cycle,release_jitter_us,compute_us,response_us,deadline_miss
771,72.389,6867.002,6939.391,0
772,43.320,6750.167,6793.487,0
773,22.348,6631.123,6653.471,0
774,61.921,6848.697,6910.618,0
775,56.500,6827.513,6884.013,0
776,64.169,6835.032,6899.201,0
777,41.436,6690.260,6731.696,0
778,67.056,6829.593,6896.649,0
779,24.899,6651.028,6675.927,0
780,64.120,6845.401,6909.521,0
781,33.675,6703.637,6737.312,0
782,27.007,6611.379,6638.386,0
783,51.764,6768.726,6820.490,0
784,64.872,6842.521,6907.393,0
785,70.268,7212.835,7283.103,0
786,62.672,6868.281,6930.953,0
787,49.219,6829.305,6878.524,0
788,72.792,7227.715,7300.507,0
789,70.476,6856.057,6926.533,0
790,64.671,6829.785,6894.456,0
791,73.332,6929.819,7003.151,0
792,68.103,6853.657,6921.760,0
793,36.730,6875.162,6911.892,0
794,31.214,6677.716,6708.930,0
795,50.531,6743.382,6793.913,0
796,69.687,6887.770,6957.457,0
797,53.546,6795.064,6848.610,0
798,31.358,6630.867,6662.225,0
799,30.546,6616.562,6647.108,0
800,26.758,6590.481,6617.239,0
801,68.955,6856.185,6925.140,0
802,69.166,6857.242,6926.408,0
803,30.529,6674.613,6705.142,0
804,61.142,6808.920,6870.062,0
805,50.026,6761.430,6811.456,0
806,67.646,6848.473,6916.119,0
807,69.682,6970.076,7039.758,0
808,71.654,6866.841,6938.495,0
809,62.938,6851.737,6914.675,0
810,62.894,6843.960,6906.854,0
811,61.346,6838.648,6899.994,0
812,68.726,6972.124,7040.850,0
813,69.642,6863.993,6933.635,0
814,70.141,6854.554,6924.695,0
815,47.825,6767.191,6815.016,0
816,71.589,6860.122,6931.711,0
817,71.225,6869.370,6940.595,0
818,36.204,6702.581,6738.785,0
819,36.640,6673.620,6710.260,0
820,44.788,6722.902,6767.690,0
821,73.225,6910.971,6984.196,0
822,64.605,6885.946,6950.551,0
823,69.841,6866.617,6936.458,0
824,61.828,6844.537,6906.365,0
825,73.337,6854.873,6928.210,0
826,73.037,6923.675,6996.712,0
827,57.440,6820.760,6878.200,0
828,63.348,6950.140,7013.488,0
829,72.328,6846.009,6918.337,0
830,64.604,6839.769,6904.373,0
831,65.168,6830.424,6895.592,0
832,36.355,6665.140,6701.495,0
833,24.087,6587.794,6611.881,0
834,40.651,6641.683,6682.334,0
835,56.959,6734.614,6791.573,0
836,23.762,6590.290,6614.052,0
837,47.623,6684.341,6731.964,0
838,70.492,6866.105,6936.597,0
839,64.911,6847.097,6912.008,0
840,72.387,6833.401,6905.788,0
841,35.446,6662.164,6697.610,0
842,20.778,6586.706,6607.484,0
843,62.879,6819.768,6882.647,0
844,70.003,6852.505,6922.508,0
845,74.759,6856.569,6931.328,0
846,68.571,6845.817,6914.388,0
847,66.351,6849.849,6916.200,0
848,60.066,6849.913,6909.979,0
849,71.255,6847.033,6918.288,0
850,73.739,6848.537,6922.276,0
851,63.806,6897.307,6961.113,0
852,56.594,6810.424,6867.018,0
853,62.374,6932.283,6994.657,0
854,72.666,6896.123,6968.789,0
855,71.726,6852.345,6924.071,0
856,69.922,6851.993,6921.915,0
857,39.893,6757.559,6797.452,0
858,53.994,6797.719,6851.713,0
859,59.198,6812.792,6871.990,0
860,37.457,6860.441,6897.898,0
861,65.990,6991.676,7057.666,0
862,71.546,6975.260,7046.806,0
863,66.893,6849.561,6916.454,0
864,33.216,6649.780,6682.996,0
865,29.620,6642.420,6672.040,0
866,48.969,6748.470,6797.439,0
867,34.844,6654.132,6688.976,0
868,70.321,6831.897,6902.218,0
869,22.212,6604.914,6627.126,0
870,69.401,6853.145,6922.546,0
871,68.269,6847.673,6915.942,0
872,29.984,6660.180,6690.164,0
873,66.069,6848.569,6914.638,0
874,62.184,6977.565,7039.749,0
875,63.964,7029.662,7093.626,0
876,64.432,6855.737,6920.169,0
877,68.612,6845.977,6914.589,0
878,39.127,6728.662,6767.789,0
879,57.388,6814.520,6871.908,0
880,71.424,6855.449,6926.873,0
881,69.300,6902.906,6972.206,0
882,69.928,6848.473,6918.401,0
883,38.235,6682.932,6721.167,0
884,23.887,6575.537,6599.424,0
885,44.419,6654.516,6698.935,0
886,74.808,6844.505,6919.313,0
887,66.923,6851.833,6918.756,0
888,70.175,6849.625,6919.800,0
889,66.003,6846.169,6912.172,0
890,56.615,6811.896,6868.511,0
891,57.979,6826.520,6884.499,0
892,37.166,6675.732,6712.898,0
893,47.234,6750.807,6798.041,0
894,61.111,6807.928,6869.039,0
895,35.146,6642.995,6678.141,0
896,64.991,6845.112,6910.103,0
897,65.459,6858.201,6923.660,0
898,69.767,6895.578,6965.345,0
899,77.787,6861.305,6939.092,0
900,68.622,6849.369,6917.991,0
901,68.130,7007.934,7076.064,0
902,54.134,6835.384,6889.518,0
903,58.506,6829.944,6888.450,0
904,64.574,6848.633,6913.207,0
905,74.578,7154.177,7228.755,0
906,71.110,7208.099,7279.209,0
907,71.642,6838.393,6910.035,0
908,34.093,6751.062,6785.155,0
909,73.922,7170.369,7244.291,0
910,69.494,6851.609,6921.103,0
911,57.065,6795.896,6852.961,0
912,32.828,6642.644,6675.472,0
913,49.649,6724.565,6774.214,0
914,49.861,6753.558,6803.419,0
915,66.777,6871.386,6938.163,0
916,41.740,6760.695,6802.435,0
917,25.312,6648.403,6673.715,0
918,34.484,6642.003,6676.487,0
919,31.400,6629.555,6660.955,0
920,65.853,6834.904,6900.757,0
921,65.713,6933.851,6999.564,0
922,39.780,6701.397,6741.177,0
923,67.736,6857.434,6925.170,0
924,65.740,6842.105,6907.845,0
925,43.040,6743.670,6786.710,0
926,62.356,6824.792,6887.148,0
927,48.936,6756.438,6805.374,0
928,64.764,6846.425,6911.189,0
929,29.647,6667.380,6697.027,0
930,72.068,6967.356,7039.424,0
931,53.335,6823.705,6877.040,0
932,67.692,6944.987,7012.679,0
933,25.982,6680.117,6706.099,0
934,72.788,6857.369,6930.157,0
935,50.567,6780.503,6831.070,0
936,73.531,6849.497,6923.028,0
937,67.503,6962.076,7029.579,0
938,49.219,6786.871,6836.090,0
939,50.231,6746.998,6797.229,0
940,36.490,6671.348,6707.838,0
941,67.871,6849.817,6917.688,0
942,68.979,6862.457,6931.436,0
943,66.183,6842.872,6909.055,0
944,28.218,6635.827,6664.045,0
945,31.662,6623.762,6655.424,0
946,54.434,6762.679,6817.113,0
947,62.486,6968.508,7030.994,0
948,59.658,6841.177,6900.835,0
949,39.549,6724.150,6763.699,0
950,46.930,6743.766,6790.696,0
951,58.246,6786.583,6844.829,0
952,59.066,6798.167,6857.233,0
953,32.589,6626.739,6659.328,0
954,51.009,6761.783,6812.792,0
955,56.885,6790.040,6846.925,0
956,32.233,6630.803,6663.036,0
957,41.629,6657.748,6699.377,0
958,57.329,6821.976,6879.305,0
959,25.700,6695.541,6721.241,0
960,66.937,6860.730,6927.667,0
961,49.613,6785.687,6835.300,0
962,54.273,6974.876,7029.149,0
963,66.869,6947.196,7014.065,0
964,54.153,6815.544,6869.697,0
965,65.917,6839.545,6905.462,0
966,66.961,6847.161,6914.122,0
967,64.229,7171.745,7235.974,0
968,64.729,6846.296,6911.025,0
969,61.036,6836.633,6897.669,0
970,73.185,6845.656,6918.841,0
971,67.060,6855.481,6922.541,0
972,53.128,6854.745,6907.873,0
973,34.555,6713.942,6748.497,0
974,61.392,6971.516,7032.908,0
975,62.916,6838.617,6901.533,0
976,72.728,6879.418,6952.146,0
977,65.740,6841.145,6906.885,0
978,70.560,6859.577,6930.137,0
979,73.012,6915.707,6988.719,0
980,47.655,6772.791,6820.446,0
981,71.900,6929.019,7000.919,0
982,46.223,6781.047,6827.270,0
983,22.690,6588.370,6611.060,0
984,57.783,6838.297,6896.080,0
985,64.107,6937.627,7001.734,0
986,62.431,6928.347,6990.778,0
987,62.547,6848.217,6910.764,0
988,64.999,6844.025,6909.024,0
989,52.954,6835.513,6888.467,0
990,52.686,6805.560,6858.246,0
991,73.059,6959.868,7032.927,0
992,65.719,6959.547,7025.266,0
993,63.850,6842.073,6905.923,0
994,65.502,6856.634,6922.136,0
995,75.187,6992.636,7067.823,0
996,61.798,6847.417,6909.215,0
997,69.978,6846.681,6916.659,0
998,65.710,6860.921,6926.631,0
999,57.794,6847.513,6905.307,0
