cycle,release_jitter_us,compute_us,response_us,deadline_miss
675,11.058,3899.794,3910.852,0
676,11.893,3905.745,3917.638,0
677,11.000,3903.441,3914.441,0
678,11.386,3898.418,3909.804,0
679,10.749,3906.609,3917.358,0
680,11.136,3908.817,3919.953,0
681,10.626,3907.698,3918.324,0
682,11.397,3903.697,3915.094,0
683,11.816,3906.481,3918.297,0
684,11.114,3912.082,3923.196,0
685,10.733,3906.929,3917.662,0
686,10.671,3902.546,3913.217,0
687,10.674,3903.986,3914.660,0
688,11.509,3903.441,3914.950,0
689,10.135,3902.770,3912.905,0
690,11.034,3912.242,3923.276,0
691,11.165,3902.417,3913.582,0
692,10.751,3905.970,3916.721,0
693,11.170,3908.274,3919.444,0
694,10.789,3901.521,3912.310,0
695,10.791,3902.738,3913.529,0
696,11.402,3904.914,3916.316,0
697,10.765,3914.130,3924.895,0
698,10.959,3907.474,3918.433,0
699,10.290,3900.945,3911.235,0
700,9.557,3906.289,3915.846,0
701,10.359,3905.170,3915.529,0
702,10.714,3902.898,3913.612,0
703,10.589,3909.393,3919.982,0
704,10.975,3901.458,3912.433,0
705,11.394,3901.297,3912.691,0
706,10.693,3905.777,3916.470,0
707,10.343,3902.066,3912.409,0
708,11.594,3895.569,3907.163,0
709,11.341,3897.041,3908.382,0
710,10.319,3905.490,3915.809,0
711,11.794,3896.657,3908.451,0
712,12.213,3904.209,3916.422,0
713,10.711,3907.122,3917.833,0
714,11.834,3893.329,3905.163,0
715,11.357,3899.889,3911.246,0
716,12.959,3898.098,3911.057,0
717,11.810,3901.649,3913.459,0
718,11.077,3904.369,3915.446,0
719,10.375,3896.882,3907.257,0
720,11.466,3901.745,3913.211,0
721,11.341,3903.185,3914.526,0
722,11.215,3908.178,3919.393,0
723,10.482,3905.778,3916.260,0
724,10.389,3908.305,3918.694,0
725,10.231,3898.578,3908.809,0
726,12.154,3904.370,3916.524,0
727,10.877,3902.321,3913.198,0
728,10.879,3901.234,3912.113,0
729,11.330,3906.354,3917.684,0
730,11.077,3907.665,3918.742,0
731,10.695,3906.162,3916.857,0
732,11.466,3902.897,3914.363,0
733,10.509,3905.745,3916.254,0
734,11.759,3902.354,3914.113,0
735,12.274,3903.473,3915.747,0
736,11.189,3906.321,3917.510,0
737,12.535,3914.386,3926.921,0
738,12.570,3904.881,3917.451,0
739,10.909,3896.337,3907.246,0
740,10.559,3911.122,3921.681,0
741,10.882,3903.409,3914.291,0
742,11.205,3904.689,3915.894,0
743,11.303,3908.466,3919.769,0
744,10.954,3899.345,3910.299,0
745,11.469,3900.817,3912.286,0
746,10.351,3907.250,3917.601,0
747,11.506,3903.825,3915.331,0
748,10.357,3901.681,3912.038,0
749,10.423,3901.586,3912.009,0
750,11.194,3896.113,3907.307,0
751,10.781,3899.473,3910.254,0
752,10.623,3912.114,3922.737,0
753,11.842,3901.745,3913.587,0
754,12.261,3906.961,3919.222,0
755,11.783,3907.954,3919.737,0
756,11.402,3911.410,3922.812,0
757,11.725,3900.529,3912.254,0
758,12.783,3916.242,3929.025,0
759,12.306,3909.874,3922.180,0
760,12.341,3910.289,3922.630,0
761,10.263,3897.425,3907.688,0
762,11.802,3897.521,3909.323,0
763,10.525,3902.193,3912.718,0
764,12.447,3900.818,3913.265,0
765,11.042,3902.289,3913.331,0
