cycle,release_jitter_us,compute_us,response_us,deadline_miss
10567,11.048,3896.549,3907.597,0
10568,10.796,3896.934,3907.730,0
10569,11.569,3887.013,3898.582,0
10570,10.518,3892.549,3903.067,0
10571,11.514,3891.622,3903.136,0
10572,10.271,3895.750,3906.021,0
10573,11.204,3899.974,3911.178,0
10574,11.273,3894.501,3905.774,0
10575,10.349,3903.910,3914.259,0
10576,10.610,3898.598,3909.208,0
10577,11.319,3886.373,3897.692,0
10578,10.299,3891.782,3902.081,0
10579,10.912,3899.142,3910.054,0
10580,10.949,3894.885,3905.834,0
10581,12.074,3895.397,3907.471,0
10582,12.718,3899.046,3911.764,0
10583,11.283,3896.870,3908.153,0
10584,11.000,3894.501,3905.501,0
10585,11.165,3897.317,3908.482,0
10586,11.393,3893.510,3904.903,0
10587,10.374,3883.205,3893.579,0
10588,10.667,3895.781,3906.448,0
10589,11.631,3891.846,3903.477,0
10590,11.028,3889.574,3900.602,0
10591,10.777,3889.573,3900.350,0
10592,11.038,3897.285,3908.323,0
10593,10.658,3897.478,3908.136,0
10594,10.503,3902.246,3912.749,0
10595,11.500,3893.573,3905.073,0
10596,10.192,3887.078,3897.270,0
10597,10.453,3891.878,3902.331,0
10598,11.514,3896.677,3908.191,0
10599,11.423,3888.293,3899.716,0
10600,9.987,3891.654,3901.641,0
10601,11.720,3886.725,3898.445,0
10602,11.373,3895.685,3907.058,0
10603,10.417,3886.726,3897.143,0
10604,10.582,3888.966,3899.548,0
10605,10.619,3885.829,3896.448,0
10606,11.360,3898.341,3909.701,0
10607,11.972,3892.742,3904.714,0
10608,10.889,3895.750,3906.639,0
10609,11.726,3893.573,3905.299,0
10610,11.411,3897.317,3908.728,0
10611,11.063,3892.710,3903.773,0
10612,9.916,3899.430,3909.346,0
10613,12.609,3894.213,3906.822,0
10614,10.437,3890.758,3901.195,0
10615,10.154,3905.702,3915.856,0
10616,11.855,3905.414,3917.269,0
10617,13.044,3895.621,3908.665,0
10618,9.976,3895.654,3905.630,0
10619,12.477,3897.382,3909.859,0
10620,9.730,3889.573,3899.303,0
10621,11.174,3896.998,3908.172,0
10622,11.979,3889.414,3901.393,0
10623,11.888,3901.830,3913.718,0
10624,10.869,3898.917,3909.786,0
10625,10.969,3898.566,3909.535,0
10626,11.294,3889.733,3901.027,0
10627,10.467,3900.677,3911.144,0
10628,11.431,3896.326,3907.757,0
10629,10.444,3900.486,3910.930,0
10630,10.609,3892.485,3903.094,0
10631,10.838,3888.677,3899.515,0
10632,10.778,3888.902,3899.680,0
10633,10.911,3897.254,3908.165,0
10634,10.948,3901.605,3912.553,0
10635,11.080,3903.654,3914.734,0
10636,10.605,3903.718,3914.323,0
10637,11.282,3894.533,3905.815,0
10638,10.999,3905.861,3916.860,0
10639,10.779,3892.454,3903.233,0
10640,10.720,3887.557,3898.277,0
10641,11.205,3898.661,3909.866,0
10642,9.802,3899.717,3909.519,0
10643,10.478,3883.813,3894.291,0
10644,12.403,3884.709,3897.112,0
10645,11.192,3897.509,3908.701,0
10646,11.292,3898.342,3909.634,0
10647,11.521,3892.966,3904.487,0
10648,10.534,3882.117,3892.651,0
10649,10.859,3893.253,3904.112,0
10650,10.703,3891.590,3902.293,0
10651,11.572,3895.910,3907.482,0
10652,10.841,3892.133,3902.974,0
10653,11.037,3885.766,3896.803,0
10654,10.626,3898.662,3909.288,0
10655,11.111,3884.421,3895.532,0
10656,10.924,3887.397,3898.321,0
10657,10.224,3899.526,3909.750,0
10658,11.573,3895.686,3907.259,0
10659,10.842,3888.965,3899.807,0
10660,10.654,3900.134,3910.788,0
10661,11.363,3891.942,3903.305,0
10662,10.088,3904.774,3914.862,0
10663,9.997,3891.205,3901.202,0
10664,10.225,3909.158,3919.383,0
10665,11.030,3890.022,3901.052,0
10666,10.427,3890.853,3901.280,0
10667,11.552,3888.389,3899.941,0
10668,11.204,3893.414,3904.618,0
10669,10.569,3893.797,3904.366,0
10670,11.502,3890.853,3902.355,0
10671,11.314,3884.774,3896.088,0
10672,11.383,3884.549,3895.932,0
10673,13.436,3892.837,3906.273,0
10674,11.585,3894.757,3906.342,0
10675,10.693,3900.454,3911.147,0
10676,12.074,3893.894,3905.968,0
10677,12.335,3896.197,3908.532,0
10678,10.899,3892.102,3903.001,0
10679,12.280,3884.709,3896.989,0
10680,10.589,3898.086,3908.675,0
10681,10.594,3900.101,3910.695,0
10682,10.726,3893.542,3904.268,0
10683,12.235,3899.366,3911.601,0
10684,11.568,3893.317,3904.885,0
10685,11.829,3902.565,3914.394,0
10686,11.225,3886.630,3897.855,0
10687,10.110,3907.846,3917.956,0
10688,11.427,3895.461,3906.888,0
10689,10.919,3890.086,3901.005,0
10690,10.956,3899.270,3910.226,0
10691,11.793,3895.045,3906.838,0
10692,10.550,3902.277,3912.827,0
10693,10.266,3904.966,3915.232,0
10694,12.255,3886.789,3899.044,0
10695,11.972,3889.157,3901.129,0
10696,10.824,3889.670,3900.494,0
10697,12.653,3891.494,3904.147,0
10698,10.802,3889.381,3900.183,0
10699,9.783,3884.357,3894.140,0
10700,11.323,3896.518,3907.841,0
10701,11.680,3898.598,3910.278,0
10702,10.597,3893.157,3903.754,0
10703,11.977,3892.710,3904.687,0
10704,10.574,3903.142,3913.716,0
10705,10.803,3897.189,3907.992,0
10706,12.152,3898.981,3911.133,0
10707,12.956,3886.598,3899.554,0
10708,10.497,3898.054,3908.551,0
10709,12.646,3901.478,3914.124,0
10710,11.562,3896.902,3908.464,0
10711,10.831,3887.206,3898.037,0
10712,12.884,3907.014,3919.898,0
10713,12.345,3895.909,3908.254,0
10714,11.197,3902.118,3913.315,0
10715,10.722,3887.045,3897.767,0
10716,11.047,3885.125,3896.172,0
10717,10.956,3893.701,3904.657,0
10718,10.736,3900.582,3911.318,0
10719,12.309,3902.470,3914.779,0
10720,10.746,3906.214,3916.960,0
10721,10.814,3887.078,3897.892,0
10722,9.955,3898.022,3907.977,0
10723,11.752,3897.189,3908.941,0
10724,10.669,3896.613,3907.282,0
10725,11.633,3888.518,3900.151,0
10726,11.574,3900.294,3911.868,0
10727,11.099,3891.045,3902.144,0
10728,10.623,3902.534,3913.157,0
10729,11.140,3905.766,3916.906,0
10730,10.793,3895.877,3906.670,0
10731,10.990,3889.989,3900.979,0
10732,10.994,3896.870,3907.864,0
10733,14.743,3918.054,3932.797,0
10734,10.684,3893.253,3903.937,0
10735,10.912,3901.926,3912.838,0
10736,10.661,3897.414,3908.075,0
10737,11.306,3890.053,3901.359,0
10738,10.767,3901.637,3912.404,0
10739,11.987,3897.574,3909.561,0
10740,11.832,3900.358,3912.190,0
10741,11.069,3893.957,3905.026,0
10742,12.866,3903.269,3916.135,0
10743,11.942,3891.750,3903.692,0
10744,11.723,3900.582,3912.305,0
10745,11.024,3893.445,3904.469,0
10746,10.900,3892.102,3903.002,0
10747,10.713,3896.358,3907.071,0
10748,10.174,3895.781,3905.955,0
10749,10.819,3905.285,3916.104,0
10750,11.399,3894.598,3905.997,0
10751,12.268,3891.493,3903.761,0
10752,10.705,3898.789,3909.494,0
10753,11.029,3902.470,3913.499,0
10754,10.874,3893.094,3903.968,0
10755,10.111,3893.861,3903.972,0
10756,9.892,3894.021,3903.913,0
10757,10.536,3892.870,3903.406,0
10758,11.213,3895.782,3906.995,0
10759,10.514,3897.989,3908.503,0
10760,10.614,3887.142,3897.756,0
10761,10.523,3893.510,3904.033,0
10762,10.944,3891.589,3902.533,0
10763,12.933,3889.477,3902.410,0
10764,9.929,3893.286,3903.215,0
10765,10.254,3901.030,3911.284,0
10766,11.475,3898.021,3909.496,0
10767,11.448,3900.101,3911.549,0
10768,10.300,3894.150,3904.450,0
10769,11.745,3888.517,3900.262,0
10770,11.270,3891.973,3903.243,0
10771,10.826,3897.574,3908.400,0
10772,10.127,3893.894,3904.021,0
10773,11.892,3888.229,3900.121,0
10774,10.329,3898.021,3908.350,0
10775,12.413,3896.870,3909.283,0
10776,10.306,3896.486,3906.792,0
10777,10.375,3898.053,3908.428,0
10778,10.891,3897.606,3908.497,0
10779,10.256,3893.030,3903.286,0
10780,10.037,3894.117,3904.154,0
10781,11.322,3900.101,3911.423,0
10782,10.846,3893.926,3904.772,0
10783,11.011,3900.038,3911.049,0
10784,10.856,3896.357,3907.213,0
10785,11.821,3889.157,3900.978,0
10786,9.905,3903.238,3913.143,0
10787,12.758,3893.573,3906.331,0
10788,11.867,3902.629,3914.496,0
10789,9.791,3893.254,3903.045,0
10790,10.820,3893.766,3904.586,0
10791,11.689,3890.629,3902.318,0
10792,10.094,3893.317,3903.411,0
10793,12.338,3894.982,3907.320,0
10794,10.935,3889.957,3900.892,0
10795,10.108,3901.829,3911.937,0
10796,11.872,3898.278,3910.150,0
10797,11.429,3893.830,3905.259,0
10798,10.602,3897.061,3907.663,0
10799,12.303,3889.157,3901.460,0
10800,10.419,3883.494,3893.913,0
10801,10.712,3892.549,3903.261,0
10802,10.621,3891.077,3901.698,0
10803,11.073,3881.222,3892.295,0
10804,11.174,3893.382,3904.556,0
10805,12.267,3888.933,3901.200,0
10806,10.800,3894.053,3904.853,0
10807,11.252,3887.558,3898.810,0
10808,10.809,3890.053,3900.862,0
10809,11.934,3893.765,3905.699,0
10810,10.114,3893.350,3903.464,0
10811,10.951,3892.774,3903.725,0
10812,10.700,3892.965,3903.665,0
10813,9.873,3890.885,3900.758,0
10814,10.581,3899.590,3910.171,0
10815,11.290,3894.950,3906.240,0
10816,10.783,3893.989,3904.772,0
10817,10.756,3887.845,3898.601,0
10818,13.416,3897.446,3910.862,0
10819,10.573,3893.189,3903.762,0
10820,10.642,3892.453,3903.095,0
10821,12.598,3897.286,3909.884,0
10822,10.523,3898.886,3909.409,0
10823,11.936,3888.101,3900.037,0
10824,11.141,3895.909,3907.050,0
10825,11.465,3892.806,3904.271,0
10826,11.694,3898.278,3909.972,0
10827,11.539,3892.293,3903.832,0
10828,11.191,3900.902,3912.093,0
10829,11.292,3894.662,3905.954,0
10830,10.497,3898.118,3908.615,0
10831,10.790,3886.917,3897.707,0
10832,11.754,3899.430,3911.184,0
10833,10.383,3892.774,3903.157,0
10834,9.940,3888.325,3898.265,0
10835,12.505,3885.029,3897.534,0
10836,10.653,3895.558,3906.211,0
10837,11.010,3902.758,3913.768,0
10838,11.431,3893.157,3904.588,0
10839,12.715,3893.702,3906.417,0
10840,11.248,3894.022,3905.270,0
10841,11.541,3899.750,3911.291,0
10842,11.610,3903.525,3915.135,0
10843,10.942,3887.430,3898.372,0
10844,11.491,3896.230,3907.721,0
10845,11.112,3903.205,3914.317,0
10846,10.220,3894.470,3904.690,0
10847,10.513,3897.382,3907.895,0
10848,11.158,3886.821,3897.979,0
10849,10.491,3895.077,3905.568,0
10850,11.295,3895.462,3906.757,0
10851,12.068,3885.445,3897.513,0
10852,10.121,3898.565,3908.686,0
10853,12.494,3893.669,3906.163,0
10854,11.314,3902.662,3913.976,0
10855,11.895,3894.629,3906.524,0
10856,11.868,3894.277,3906.145,0
10857,12.608,3895.654,3908.262,0
10858,11.557,3893.030,3904.587,0
10859,12.042,3884.549,3896.591,0
10860,9.935,3899.781,3909.716,0
10861,12.883,3893.126,3906.009,0
10862,10.488,3891.557,3902.045,0
10863,10.013,3893.349,3903.362,0
10864,11.105,3904.614,3915.719,0
10865,11.942,3894.150,3906.092,0
10866,11.083,3899.782,3910.865,0
10867,11.504,3882.373,3893.877,0
10868,11.508,3892.998,3904.506,0
10869,10.553,3898.790,3909.343,0
10870,10.334,3900.453,3910.787,0
10871,10.562,3896.934,3907.496,0
10872,11.111,3896.326,3907.437,0
10873,11.116,3905.350,3916.466,0
10874,10.289,3887.909,3898.198,0
10875,11.733,3888.582,3900.315,0
10876,11.130,3900.518,3911.648,0
10877,11.327,3894.597,3905.924,0
10878,10.307,3897.478,3907.785,0
10879,10.888,3894.342,3905.230,0
10880,10.701,3899.686,3910.387,0
10881,11.122,3891.333,3902.455,0
10882,10.966,3893.478,3904.444,0
10883,11.099,3899.526,3910.625,0
10884,9.984,3894.309,3904.293,0
10885,9.893,3897.605,3907.498,0
10886,11.593,3895.238,3906.831,0
10887,10.766,3897.318,3908.084,0
10888,10.227,3885.797,3896.024,0
10889,11.191,3897.254,3908.445,0
10890,10.652,3900.678,3911.330,0
10891,11.361,3903.302,3914.663,0
10892,11.270,3892.453,3903.723,0
10893,10.602,3902.470,3913.072,0
10894,9.679,3895.110,3904.789,0
10895,10.900,3887.749,3898.649,0
10896,11.032,3893.830,3904.862,0
10897,10.845,3898.086,3908.931,0
10898,11.874,3895.494,3907.368,0
10899,10.919,3887.493,3898.412,0
10900,10.187,3892.134,3902.321,0
10901,11.856,3888.517,3900.373,0
10902,12.629,3889.957,3902.586,0
10903,10.458,3886.789,3897.247,0
10904,11.102,3891.430,3902.532,0
10905,13.283,3894.790,3908.073,0
10906,10.504,3899.493,3909.997,0
10907,10.700,3893.670,3904.370,0
10908,11.889,3894.342,3906.231,0
10909,12.694,3900.102,3912.796,0
10910,12.699,3896.197,3908.896,0
10911,12.639,3889.926,3902.565,0
10912,11.396,3893.798,3905.194,0
10913,11.721,3886.885,3898.606,0
10914,11.181,3903.462,3914.643,0
10915,12.018,3888.614,3900.632,0
10916,10.935,3893.413,3904.348,0
10917,12.124,3886.373,3898.497,0
10918,10.464,3899.078,3909.542,0
10919,12.773,3890.054,3902.827,0
10920,11.754,3894.981,3906.735,0
10921,10.190,3898.790,3908.980,0
10922,11.731,3902.854,3914.585,0
10923,11.960,3891.269,3903.229,0
10924,10.813,3893.093,3903.906,0
10925,12.801,3887.846,3900.647,0
10926,10.790,3897.766,3908.556,0
10927,10.411,3890.693,3901.104,0
10928,13.008,3889.157,3902.165,0
10929,12.020,3893.862,3905.882,0
10930,10.617,3896.230,3906.847,0
10931,11.582,3891.045,3902.627,0
10932,12.098,3894.438,3906.536,0
10933,11.719,3899.782,3911.501,0
10934,11.916,3899.430,3911.346,0
10935,11.921,3890.661,3902.582,0
10936,11.157,3894.982,3906.139,0
10937,12.570,3888.869,3901.439,0
10938,13.087,3891.653,3904.740,0
10939,9.987,3889.350,3899.337,0
10940,11.528,3904.390,3915.918,0
10941,10.445,3891.141,3901.586,0
10942,10.802,3897.893,3908.695,0
10943,12.150,3892.774,3904.924,0
10944,10.875,3899.270,3910.145,0
10945,10.848,3900.550,3911.398,0
10946,11.141,3899.685,3910.826,0
10947,11.401,3898.406,3909.807,0
10948,11.246,3894.150,3905.396,0
10949,11.731,3889.093,3900.824,0
10950,12.183,3897.734,3909.917,0
10951,12.092,3895.398,3907.490,0
10952,11.297,3889.029,3900.326,0
10953,10.822,3897.989,3908.811,0
10954,10.954,3892.806,3903.760,0
10955,11.375,3889.317,3900.692,0
10956,10.452,3891.365,3901.817,0
10957,11.160,3899.526,3910.686,0
10958,11.325,3886.950,3898.275,0
10959,10.466,3885.605,3896.071,0
10960,10.087,3891.941,3902.028,0
10961,10.987,3888.806,3899.793,0
10962,10.032,3896.902,3906.934,0
10963,11.893,3889.541,3901.434,0
10964,11.386,3891.749,3903.135,0
10965,11.774,3887.622,3899.396,0
10966,10.275,3902.694,3912.969,0
10967,11.592,3892.613,3904.205,0
10968,10.252,3895.878,3906.130,0
10969,12.273,3896.006,3908.279,0
10970,11.318,3894.629,3905.947,0
10971,10.523,3892.581,3903.104,0
10972,10.687,3891.494,3902.181,0
10973,11.780,3892.550,3904.330,0
10974,10.121,3888.197,3898.318,0
10975,10.157,3892.870,3903.027,0
10976,11.538,3894.470,3906.008,0
10977,11.319,3892.645,3903.964,0
10978,12.124,3900.293,3912.417,0
10979,11.200,3889.670,3900.870,0
10980,11.141,3896.646,3907.787,0
10981,9.930,3900.005,3909.935,0
10982,11.951,3898.757,3910.708,0
10983,11.283,3889.830,3901.113,0
10984,10.104,3892.357,3902.461,0
10985,11.229,3895.589,3906.818,0
10986,10.081,3901.414,3911.495,0
10987,10.822,3901.894,3912.716,0
10988,11.307,3897.541,3908.848,0
10989,11.856,3894.405,3906.261,0
10990,9.684,3898.054,3907.738,0
10991,12.249,3890.789,3903.038,0
10992,11.902,3895.109,3907.011,0
10993,11.906,3896.838,3908.744,0
10994,10.599,3902.278,3912.877,0
10995,11.596,3891.749,3903.345,0
10996,10.481,3892.677,3903.158,0
10997,10.709,3903.750,3914.459,0
10998,11.002,3899.942,3910.944,0
10999,12.479,3886.437,3898.916,0
11000,10.179,3886.886,3897.065,0
11001,11.944,3897.158,3909.102,0
11002,10.989,3888.069,3899.058,0
11003,11.410,3894.149,3905.559,0
11004,11.446,3889.830,3901.276,0
11005,11.163,3885.253,3896.416,0
11006,11.040,3893.189,3904.229,0
11007,11.173,3891.109,3902.282,0
11008,10.665,3895.814,3906.479,0
11009,11.150,3896.422,3907.572,0
11010,10.611,3894.565,3905.176,0
11011,11.895,3899.366,3911.261,0
11012,10.684,3891.462,3902.146,0
11013,11.361,3894.949,3906.310,0
11014,11.142,3908.229,3919.371,0
11015,12.266,3897.350,3909.616,0
11016,10.799,3890.437,3901.236,0
11017,11.028,3892.389,3903.417,0
11018,11.480,3894.630,3906.110,0
11019,10.429,3901.798,3912.227,0
11020,12.514,3898.374,3910.888,0
11021,12.007,3895.173,3907.180,0
11022,11.019,3898.790,3909.809,0
11023,11.024,3893.190,3904.214,0
11024,10.517,3892.613,3903.130,0
11025,10.393,3889.478,3899.871,0
11026,10.238,3892.518,3902.756,0
11027,11.267,3893.157,3904.424,0
11028,11.592,3882.213,3893.805,0
11029,10.540,3894.950,3905.490,0
11030,10.961,3896.678,3907.639,0
11031,11.030,3894.437,3905.467,0
11032,11.931,3890.501,3902.432,0
11033,12.671,3893.926,3906.597,0
11034,10.436,3888.581,3899.017,0
11035,10.665,3902.469,3913.134,0
11036,11.117,3906.566,3917.683,0
11037,11.346,3899.590,3910.936,0
11038,10.263,3899.654,3909.917,0
11039,11.484,3889.733,3901.217,0
11040,10.304,3883.686,3893.990,0
11041,11.333,3889.221,3900.554,0
11042,10.602,3898.917,3909.519,0
11043,11.663,3890.373,3902.036,0
11044,11.059,3893.990,3905.049,0
11045,11.928,3886.789,3898.717,0
11046,11.389,3892.229,3903.618,0
11047,11.585,3897.094,3908.679,0
11048,12.102,3897.286,3909.388,0
11049,12.619,3888.613,3901.232,0
11050,10.576,3895.141,3905.717,0
11051,10.804,3892.454,3903.258,0
11052,11.129,3888.421,3899.550,0
11053,11.102,3889.829,3900.931,0
11054,11.970,3887.590,3899.560,0
11055,11.239,3901.478,3912.717,0
11056,11.052,3897.541,3908.593,0
11057,11.473,3895.429,3906.902,0
11058,10.645,3894.694,3905.339,0
11059,11.738,3898.438,3910.176,0
11060,10.207,3892.005,3902.212,0
11061,12.676,3890.213,3902.889,0
11062,10.312,3897.606,3907.918,0
11063,11.021,3893.893,3904.914,0
11064,10.450,3880.453,3890.903,0
11065,9.878,3896.550,3906.428,0
11066,11.035,3893.574,3904.609,0
11067,12.672,3886.565,3899.237,0
11068,10.629,3902.149,3912.778,0
11069,10.953,3893.894,3904.847,0
11070,11.022,3889.093,3900.115,0
11071,12.019,3898.341,3910.360,0
11072,11.671,3890.630,3902.301,0
11073,10.908,3894.150,3905.058,0
11074,10.081,3891.653,3901.734,0
11075,12.454,3891.749,3904.203,0
11076,12.010,3886.758,3898.768,0
11077,11.407,3896.422,3907.829,0
11078,11.732,3897.637,3909.369,0
11079,11.897,3889.669,3901.566,0
11080,11.485,3900.838,3912.323,0
11081,12.898,3900.614,3913.512,0
11082,11.079,3892.165,3903.244,0
11083,12.523,3895.078,3907.601,0
11084,11.216,3889.638,3900.854,0
11085,12.533,3900.166,3912.699,0
11086,11.194,3895.749,3906.943,0
11087,12.318,3888.902,3901.220,0
11088,12.803,3902.822,3915.625,0
11089,10.568,3897.061,3907.629,0
11090,11.340,3894.534,3905.874,0
11091,10.705,3890.310,3901.015,0
11092,11.030,3898.245,3909.275,0
11093,11.643,3891.205,3902.848,0
11094,10.431,3890.150,3900.581,0
11095,11.332,3902.086,3913.418,0
11096,10.537,3897.349,3907.886,0
11097,11.725,3888.966,3900.691,0
11098,10.642,3892.038,3902.680,0
11099,10.743,3904.710,3915.453,0
11100,11.036,3892.421,3903.457,0
11101,10.304,3899.846,3910.150,0
11102,11.077,3895.942,3907.019,0
11103,10.282,3895.141,3905.423,0
11104,10.511,3896.229,3906.740,0
11105,11.347,3897.446,3908.793,0
11106,10.552,3899.270,3909.822,0
11107,11.581,3890.981,3902.562,0
11108,10.721,3894.598,3905.319,0
11109,11.494,3900.198,3911.692,0
11110,10.539,3897.477,3908.016,0
11111,11.440,3891.269,3902.709,0
11112,11.380,3901.030,3912.410,0
11113,10.009,3887.013,3897.022,0
11114,11.678,3898.757,3910.435,0
11115,11.106,3888.550,3899.656,0
11116,9.543,3888.262,3897.805,0
11117,11.532,3894.565,3906.097,0
11118,11.345,3896.901,3908.246,0
11119,13.109,3885.446,3898.555,0
11120,11.738,3895.846,3907.584,0
11121,11.039,3890.853,3901.892,0
11122,10.276,3889.285,3899.561,0
11123,10.952,3892.774,3903.726,0
11124,10.669,3893.861,3904.530,0
11125,10.610,3898.341,3908.951,0
11126,10.358,3888.454,3898.812,0
11127,10.875,3898.470,3909.345,0
11128,10.944,3888.005,3898.949,0
11129,10.437,3890.853,3901.290,0
11130,10.537,3893.574,3904.111,0
11131,10.254,3896.422,3906.676,0
11132,11.187,3896.101,3907.288,0
11133,14.680,3909.157,3923.837,0
11134,10.460,3906.438,3916.898,0
11135,11.041,3886.981,3898.022,0
11136,11.206,3900.997,3912.203,0
11137,10.602,3893.478,3904.080,0
11138,11.215,3893.862,3905.077,0
11139,12.276,3898.117,3910.393,0
11140,10.680,3892.134,3902.814,0
11141,10.909,3904.614,3915.523,0
11142,9.922,3896.454,3906.376,0
11143,10.919,3890.789,3901.708,0
11144,11.531,3894.662,3906.193,0
11145,11.376,3887.974,3899.350,0
11146,12.341,3898.150,3910.491,0
11147,10.938,3886.149,3897.087,0
11148,11.198,3890.950,3902.148,0
11149,10.915,3893.734,3904.649,0
11150,10.792,3886.789,3897.581,0
11151,12.076,3892.486,3904.562,0
11152,10.577,3901.126,3911.703,0
11153,11.126,3902.278,3913.404,0
11154,10.555,3891.269,3901.824,0
11155,10.655,3907.526,3918.181,0
11156,12.036,3895.078,3907.114,0
11157,11.657,3891.173,3902.830,0
11158,10.766,3890.277,3901.043,0
11159,10.866,3897.094,3907.960,0
11160,10.679,3898.438,3909.117,0
11161,10.652,3892.421,3903.073,0
11162,10.208,3898.694,3908.902,0
11163,10.629,3901.414,3912.043,0
11164,10.314,3904.614,3914.928,0
11165,10.767,3896.261,3907.028,0
11166,10.131,3892.006,3902.137,0
11167,10.424,3900.614,3911.038,0
11168,12.637,3906.982,3919.619,0
11169,11.873,3888.998,3900.871,0
11170,10.630,3890.182,3900.812,0
11171,12.235,3895.493,3907.728,0
11172,10.608,3893.189,3903.797,0
11173,11.476,3899.782,3911.258,0
11174,11.865,3895.558,3907.423,0
11175,11.262,3889.765,3901.027,0
11176,10.210,3894.438,3904.648,0
11177,12.135,3885.734,3897.869,0
11178,11.244,3898.726,3909.970,0
11179,10.257,3897.669,3907.926,0
11180,11.221,3895.814,3907.035,0
11181,10.586,3898.342,3908.928,0
11182,10.335,3898.085,3908.420,0
11183,11.492,3891.781,3903.273,0
11184,10.120,3898.374,3908.494,0
11185,11.181,3898.310,3909.491,0
11186,11.346,3898.341,3909.687,0
11187,10.614,3900.166,3910.780,0
11188,10.459,3893.542,3904.001,0
11189,11.200,3891.813,3903.013,0
11190,10.885,3890.949,3901.834,0
11191,11.113,3896.806,3907.919,0
11192,10.798,3897.862,3908.660,0
11193,11.635,3900.774,3912.409,0
11194,11.384,3898.789,3910.173,0
11195,11.356,3895.910,3907.266,0
11196,11.137,3894.822,3905.959,0
11197,10.822,3899.973,3910.795,0
11198,12.042,3905.222,3917.264,0
11199,10.575,3891.526,3902.101,0
11200,10.164,3892.069,3902.233,0
11201,12.441,3896.261,3908.702,0
11202,11.357,3891.526,3902.883,0
11203,9.762,3888.677,3898.439,0
11204,10.855,3891.749,3902.604,0
11205,11.659,3904.870,3916.529,0
11206,10.032,3896.262,3906.294,0
11207,13.205,3885.765,3898.970,0
11208,10.362,3897.861,3908.223,0
11209,11.038,3894.118,3905.156,0
11210,10.307,3884.453,3894.760,0
11211,11.464,3893.189,3904.653,0
11212,10.509,3899.717,3910.226,0
11213,10.961,3893.766,3904.727,0
11214,10.230,3902.950,3913.180,0
11215,10.715,3893.605,3904.320,0
11216,10.623,3891.558,3902.181,0
11217,11.492,3890.694,3902.186,0
11218,11.561,3899.078,3910.639,0
11219,10.990,3892.517,3903.507,0
11220,10.258,3899.814,3910.072,0
11221,12.727,3891.814,3904.541,0
11222,11.580,3898.309,3909.889,0
11223,12.160,3898.694,3910.854,0
11224,10.341,3897.798,3908.139,0
11225,11.594,3895.974,3907.568,0
11226,9.807,3896.197,3906.004,0
11227,9.811,3895.878,3905.689,0
11228,10.104,3896.870,3906.974,0
11229,11.101,3897.477,3908.578,0
11230,10.626,3898.245,3908.871,0
11231,10.790,3903.686,3914.476,0
11232,11.723,3891.141,3902.864,0
11233,11.120,3900.677,3911.797,0
11234,13.108,3900.614,3913.722,0
11235,11.769,3896.070,3907.839,0
11236,11.678,3896.069,3907.747,0
11237,12.867,3895.941,3908.808,0
11238,12.135,3891.526,3903.661,0
11239,10.444,3889.509,3899.953,0
11240,10.481,3891.653,3902.134,0
11241,10.997,3895.910,3906.907,0
11242,11.098,3897.798,3908.896,0
11243,10.271,3896.421,3906.692,0
11244,10.372,3892.549,3902.921,0
11245,13.288,3890.790,3904.078,0
11246,10.957,3887.877,3898.834,0
11247,10.418,3889.221,3899.639,0
11248,10.807,3896.709,3907.516,0
11249,12.091,3898.950,3911.041,0
11250,10.016,3890.149,3900.165,0
11251,10.501,3891.333,3901.834,0
11252,11.337,3898.406,3909.743,0
11253,10.606,3893.414,3904.020,0
11254,11.059,3884.869,3895.928,0
11255,13.080,3897.605,3910.685,0
11256,11.132,3899.814,3910.946,0
11257,9.665,3892.453,3902.118,0
11258,11.014,3897.765,3908.779,0
11259,11.338,3892.422,3903.760,0
11260,10.255,3895.558,3905.813,0
11261,12.564,3896.742,3909.306,0
11262,11.417,3894.181,3905.598,0
11263,11.005,3902.022,3913.027,0
11264,11.682,3892.614,3904.296,0
11265,12.551,3890.821,3903.372,0
11266,10.284,3890.949,3901.233,0
11267,12.208,3895.302,3907.510,0
11268,10.485,3898.214,3908.699,0
11269,9.658,3893.221,3902.879,0
11270,11.934,3893.318,3905.252,0
11271,10.435,3884.805,3895.240,0
11272,11.048,3900.902,3911.950,0
11273,10.189,3886.213,3896.402,0
11274,10.769,3889.478,3900.247,0
11275,11.606,3883.717,3895.323,0
11276,11.675,3891.941,3903.616,0
11277,11.551,3893.766,3905.317,0
11278,10.052,3891.462,3901.514,0
11279,12.297,3898.214,3910.511,0
11280,11.438,3902.085,3913.523,0
11281,11.666,3895.782,3907.448,0
11282,10.903,3890.630,3901.533,0
11283,10.300,3885.989,3896.289,0
11284,9.761,3899.013,3908.774,0
11285,11.685,3888.614,3900.299,0
11286,11.146,3895.718,3906.864,0
11287,12.719,3895.109,3907.828,0
11288,10.099,3903.398,3913.497,0
11289,10.584,3894.438,3905.022,0
11290,10.333,3892.037,3902.370,0
11291,10.722,3887.237,3897.959,0
11292,10.854,3889.926,3900.780,0
11293,11.723,3889.957,3901.680,0
11294,10.512,3897.253,3907.765,0
11295,10.708,3892.518,3903.226,0
11296,9.977,3888.742,3898.719,0
11297,10.398,3893.317,3903.715,0
11298,12.515,3910.502,3923.017,0
11299,10.407,3883.782,3894.189,0
11300,12.108,3896.870,3908.978,0
11301,11.697,3884.837,3896.534,0
