cycle,release_jitter_us,compute_us,response_us,deadline_miss
21931,10.545,3890.450,3900.995,0
21932,10.840,3892.115,3902.955,0
21933,10.175,3906.707,3916.882,0
21934,11.526,3902.803,3914.329,0
21935,10.573,3891.314,3901.887,0
21936,11.028,3891.731,3902.759,0
21937,10.395,3890.962,3901.357,0
21938,10.914,3914.387,3925.301,0
21939,14.281,3910.611,3924.892,0
21940,11.472,3904.051,3915.523,0
21941,11.927,3899.315,3911.242,0
21942,11.934,3899.667,3911.601,0
21943,11.045,3892.275,3903.320,0
21944,10.956,3895.667,3906.623,0
21945,10.963,3900.883,3911.846,0
21946,10.746,3897.843,3908.589,0
21947,13.281,3896.979,3910.260,0
21948,10.920,3891.251,3902.171,0
21949,11.087,3888.914,3900.001,0
21950,10.166,3896.819,3906.985,0
21951,10.461,3885.810,3896.271,0
21952,12.324,3888.691,3901.015,0
21953,10.891,3889.394,3900.285,0
21954,10.994,3894.579,3905.573,0
21955,10.649,3888.658,3899.307,0
21956,11.456,3888.274,3899.730,0
21957,9.927,3893.203,3903.130,0
21958,10.542,3891.283,3901.825,0
21959,11.637,3892.947,3904.584,0
21960,11.036,3887.570,3898.606,0
21961,11.523,3901.107,3912.630,0
21962,10.026,3896.371,3906.397,0
21963,9.425,3902.323,3911.748,0
21964,10.840,3898.547,3909.387,0
21965,11.583,3902.835,3914.418,0
21966,9.798,3892.851,3902.649,0
21967,11.789,3892.179,3903.968,0
21968,11.092,3893.971,3905.063,0
21969,12.507,3894.259,3906.766,0
21970,11.234,3897.107,3908.341,0
21971,11.785,3895.763,3907.548,0
21972,10.864,3891.027,3901.891,0
21973,10.615,3894.643,3905.258,0
21974,10.366,3895.923,3906.289,0
21975,11.941,3892.755,3904.696,0
21976,10.156,3895.987,3906.143,0
21977,11.731,3893.459,3905.190,0
21978,11.162,3900.371,3911.533,0
21979,12.129,3898.771,3910.900,0
21980,11.400,3885.298,3896.698,0
21981,13.551,3897.331,3910.882,0
21982,10.966,3882.130,3893.096,0
21983,10.877,3883.250,3894.127,0
21984,10.340,3894.771,3905.111,0
21985,12.331,3896.019,3908.350,0
21986,11.154,3893.331,3904.485,0
21987,12.217,3891.795,3904.012,0
21988,11.968,3894.643,3906.611,0
21989,12.679,3893.683,3906.362,0
21990,10.798,3901.427,3912.225,0
21991,11.861,3891.603,3903.464,0
21992,11.740,3892.691,3904.431,0
21993,10.723,3899.155,3909.878,0
21994,9.770,3897.715,3907.485,0
21995,12.145,3891.635,3903.780,0
21996,10.584,3898.483,3909.067,0
21997,11.487,3894.418,3905.905,0
21998,11.142,3902.291,3913.433,0
21999,10.989,3885.906,3896.895,0
22000,9.971,3887.219,3897.190,0
22001,11.706,3885.715,3897.421,0
22002,10.561,3892.243,3902.804,0
22003,12.040,3891.347,3903.387,0
22004,11.759,3898.227,3909.986,0
22005,10.934,3892.435,3903.369,0
22006,11.709,3896.819,3908.528,0
22007,11.172,3895.987,3907.159,0
22008,12.139,3895.603,3907.742,0
22009,12.274,3891.219,3903.493,0
22010,9.881,3890.067,3899.948,0
22011,12.576,3891.507,3904.083,0
22012,12.519,3893.619,3906.138,0
22013,10.254,3884.434,3894.688,0
22014,10.101,3895.219,3905.320,0
22015,11.868,3887.922,3899.790,0
22016,11.203,3890.610,3901.813,0
22017,11.017,3893.843,3904.860,0
22018,10.736,3887.379,3898.115,0
22019,12.855,3896.147,3909.002,0
22020,10.686,3891.539,3902.225,0
22021,11.653,3884.563,3896.216,0
22022,10.188,3893.939,3904.127,0
22023,12.051,3907.443,3919.494,0
22024,11.226,3893.843,3905.069,0
22025,11.649,3901.235,3912.884,0
22026,11.880,3894.739,3906.619,0
22027,10.799,3892.371,3903.170,0
22028,10.326,3894.835,3905.161,0
22029,11.869,3895.251,3907.120,0
22030,12.548,3898.259,3910.807,0
22031,12.587,3893.491,3906.078,0
22032,12.146,3893.299,3905.445,0
22033,10.713,3899.987,3910.700,0
22034,13.056,3891.442,3904.498,0
22035,9.830,3894.291,3904.121,0
22036,10.669,3896.819,3907.488,0
22037,10.452,3888.371,3898.823,0
22038,10.331,3895.379,3905.710,0
22039,10.530,3890.707,3901.237,0
22040,13.481,3894.611,3908.092,0
22041,10.320,3893.427,3903.747,0
22042,12.535,3888.083,3900.618,0
22043,11.390,3902.899,3914.289,0
22044,16.997,3923.508,3940.505,0
22045,10.732,3899.251,3909.983,0
22046,10.195,3898.643,3908.838,0
22047,10.650,3902.579,3913.229,0
22048,10.785,3894.419,3905.204,0
22049,10.504,3892.915,3903.419,0
22050,11.247,3900.627,3911.874,0
22051,10.646,3893.618,3904.264,0
22052,10.397,3894.578,3904.975,0
22053,9.827,3894.323,3904.150,0
22054,10.154,3895.667,3905.821,0
22055,11.153,3895.347,3906.500,0
22056,11.768,3902.579,3914.347,0
22057,11.295,3889.715,3901.010,0
22058,10.534,3901.811,3912.345,0
22059,10.509,3889.875,3900.384,0
22060,11.636,3891.763,3903.399,0
22061,10.331,3890.675,3901.006,0
22062,13.250,3895.251,3908.501,0
22063,10.313,3897.171,3907.484,0
22064,10.192,3895.475,3905.667,0
22065,9.911,3890.163,3900.074,0
22066,12.574,3894.227,3906.801,0
22067,10.309,3894.259,3904.568,0
22068,9.996,3896.467,3906.463,0
22069,10.483,3886.930,3897.413,0
22070,10.682,3885.362,3896.044,0
22071,10.336,3888.243,3898.579,0
22072,10.855,3890.515,3901.370,0
22073,11.278,3884.467,3895.745,0
22074,10.229,3899.123,3909.352,0
22075,12.572,3894.803,3907.375,0
22076,11.075,3891.123,3902.198,0
22077,9.610,3894.931,3904.541,0
22078,11.505,3886.259,3897.764,0
22079,10.488,3890.035,3900.523,0
22080,10.783,3897.747,3908.530,0
22081,12.326,3890.387,3902.713,0
22082,12.973,3887.635,3900.608,0
22083,10.004,3887.698,3897.702,0
22084,10.011,3895.187,3905.198,0
22085,10.178,3899.795,3909.973,0
22086,9.993,3897.843,3907.836,0
22087,10.256,3892.178,3902.434,0
22088,9.719,3894.546,3904.265,0
22089,13.214,3904.947,3918.161,0
22090,10.500,3889.971,3900.471,0
22091,11.019,3898.995,3910.014,0
22092,11.986,3886.611,3898.597,0
22093,11.065,3893.363,3904.428,0
22094,10.496,3893.395,3903.891,0
22095,11.207,3893.203,3904.410,0
22096,12.462,3905.011,3917.473,0
22097,10.133,3894.099,3904.232,0
22098,11.036,3902.291,3913.327,0
22099,11.971,3898.131,3910.102,0
22100,12.842,3898.514,3911.356,0
22101,10.672,3889.843,3900.515,0
22102,12.215,3887.955,3900.170,0
22103,11.038,3895.443,3906.481,0
22104,11.301,3895.667,3906.968,0
22105,11.820,3904.019,3915.839,0
22106,10.675,3888.882,3899.557,0
22107,11.994,3897.427,3909.421,0
22108,11.777,3894.162,3905.939,0
22109,10.087,3890.579,3900.666,0
22110,12.494,3888.275,3900.769,0
22111,10.997,3897.203,3908.200,0
22112,10.908,3890.451,3901.359,0
22113,11.171,3888.179,3899.350,0
22114,11.754,3897.075,3908.829,0
22115,10.897,3893.715,3904.612,0
22116,11.864,3891.826,3903.690,0
22117,12.479,3896.883,3909.362,0
22118,10.789,3891.763,3902.552,0
22119,10.476,3901.683,3912.159,0
22120,11.091,3895.507,3906.598,0
22121,11.802,3895.507,3907.309,0
22122,12.673,3897.075,3909.748,0
22123,10.920,3890.483,3901.403,0
22124,9.903,3894.387,3904.290,0
22125,12.054,3891.506,3903.560,0
22126,12.061,3893.202,3905.263,0
22127,12.259,3895.347,3907.606,0
22128,10.314,3889.651,3899.965,0
22129,11.569,3894.387,3905.956,0
22130,10.456,3889.459,3899.915,0
22131,10.239,3890.963,3901.202,0
22132,12.518,3883.410,3895.928,0
22133,12.621,3896.755,3909.376,0
22134,10.100,3898.099,3908.199,0
22135,10.971,3885.458,3896.429,0
22136,10.785,3888.051,3898.836,0
22137,10.056,3880.339,3890.395,0
22138,12.015,3896.179,3908.194,0
22139,11.574,3901.011,3912.585,0
22140,12.093,3899.763,3911.856,0
22141,12.036,3898.547,3910.583,0
22142,10.187,3900.947,3911.134,0
22143,10.290,3898.259,3908.549,0
22144,11.384,3888.595,3899.979,0
22145,12.479,3895.123,3907.602,0
22146,11.494,3903.155,3914.649,0
22147,11.789,3890.803,3902.592,0
22148,10.388,3895.955,3906.343,0
22149,11.515,3897.683,3909.198,0
22150,13.538,3899.411,3912.949,0
22151,12.137,3900.147,3912.284,0
22152,10.544,3904.275,3914.819,0
22153,10.646,3898.323,3908.969,0
22154,11.581,3894.803,3906.384,0
22155,12.612,3888.083,3900.695,0
22156,10.219,3894.739,3904.958,0
22157,10.098,3894.803,3904.901,0
22158,10.041,3897.043,3907.084,0
22159,11.936,3896.275,3908.211,0
22160,11.367,3896.211,3907.578,0
22161,10.862,3892.882,3903.744,0
22162,11.540,3893.235,3904.775,0
22163,12.187,3895.763,3907.950,0
22164,10.434,3887.859,3898.293,0
22165,10.697,3892.627,3903.324,0
22166,9.968,3891.827,3901.795,0
22167,10.199,3888.307,3898.506,0
22168,11.358,3902.131,3913.489,0
22169,10.917,3895.923,3906.840,0
22170,10.508,3896.946,3907.454,0
22171,10.802,3891.059,3901.861,0
22172,11.577,3893.555,3905.132,0
22173,11.040,3889.651,3900.691,0
22174,11.783,3896.755,3908.538,0
22175,11.502,3896.339,3907.841,0
22176,10.453,3887.410,3897.863,0
22177,10.748,3883.570,3894.318,0
22178,10.787,3894.258,3905.045,0
22179,10.089,3893.459,3903.548,0
22180,10.864,3895.987,3906.851,0
22181,12.279,3894.035,3906.314,0
22182,10.014,3887.379,3897.393,0
22183,10.565,3891.859,3902.424,0
22184,10.540,3893.811,3904.351,0
22185,10.227,3896.435,3906.662,0
22186,12.442,3899.763,3912.205,0
22187,10.753,3893.426,3904.179,0
22188,10.535,3902.292,3912.827,0
22189,10.958,3887.987,3898.945,0
22190,11.349,3893.587,3904.936,0
22191,10.748,3898.803,3909.551,0
22192,11.779,3898.323,3910.102,0
22193,12.042,3899.475,3911.517,0
22194,11.665,3889.298,3900.963,0
22195,11.640,3899.539,3911.179,0
22196,10.494,3904.627,3915.121,0
22197,10.917,3900.211,3911.128,0
22198,11.372,3896.979,3908.351,0
22199,11.731,3883.666,3895.397,0
22200,11.226,3899.571,3910.797,0
22201,11.521,3899.315,3910.836,0
22202,11.975,3893.203,3905.178,0
22203,10.990,3897.779,3908.769,0
22204,13.269,3896.659,3909.928,0
22205,11.356,3892.531,3903.887,0
22206,10.787,3896.275,3907.062,0
22207,11.242,3893.714,3904.956,0
22208,12.080,3896.467,3908.547,0
22209,10.551,3894.259,3904.810,0
22210,10.974,3896.371,3907.345,0
22211,11.589,3887.090,3898.679,0
22212,10.508,3897.395,3907.903,0
22213,12.115,3890.866,3902.981,0
22214,10.617,3895.315,3905.932,0
22215,10.048,3895.891,3905.939,0
22216,10.791,3900.595,3911.386,0
22217,10.638,3889.458,3900.096,0
22218,11.989,3891.250,3903.239,0
22219,12.636,3890.034,3902.670,0
22220,10.018,3889.619,3899.637,0
22221,10.025,3891.955,3901.980,0
22222,10.384,3892.947,3903.331,0
22223,11.639,3891.539,3903.178,0
22224,12.318,3894.834,3907.152,0
22225,11.268,3901.171,3912.439,0
22226,10.603,3891.219,3901.822,0
22227,11.890,3899.667,3911.557,0
22228,12.473,3884.498,3896.971,0
22229,10.304,3889.362,3899.666,0
22230,10.695,3891.154,3901.849,0
22231,10.669,3888.435,3899.104,0
22232,11.860,3889.907,3901.767,0
22233,10.011,3901.299,3911.310,0
22234,10.914,3900.403,3911.317,0
22235,10.249,3897.459,3907.708,0
22236,10.544,3894.930,3905.474,0
22237,10.934,3890.035,3900.969,0
22238,10.301,3890.899,3901.200,0
22239,10.532,3890.931,3901.463,0
22240,10.635,3889.715,3900.350,0
22241,11.730,3888.306,3900.036,0
22242,11.769,3889.714,3901.483,0
22243,11.007,3890.803,3901.810,0
22244,10.790,3898.739,3909.529,0
22245,10.829,3894.707,3905.536,0
22246,10.676,3895.411,3906.087,0
22247,11.963,3895.347,3907.310,0
22248,11.233,3899.219,3910.452,0
22249,12.200,3892.563,3904.763,0
22250,11.759,3895.667,3907.426,0
22251,11.318,3892.179,3903.497,0
22252,11.933,3887.762,3899.695,0
22253,12.324,3893.458,3905.782,0
22254,9.866,3893.843,3903.709,0
22255,11.601,3902.867,3914.468,0
22256,10.936,3894.195,3905.131,0
22257,10.239,3897.107,3907.346,0
22258,10.438,3895.379,3905.817,0
22259,11.725,3890.674,3902.399,0
22260,10.355,3899.731,3910.086,0
22261,10.746,3886.451,3897.197,0
22262,12.193,3898.707,3910.900,0
22263,9.928,3896.979,3906.907,0
22264,11.215,3887.698,3898.913,0
22265,10.294,3889.298,3899.592,0
22266,10.108,3900.371,3910.479,0
22267,11.747,3885.491,3897.238,0
22268,11.050,3888.499,3899.549,0
22269,11.697,3898.355,3910.052,0
22270,10.840,3888.306,3899.146,0
22271,10.527,3894.162,3904.689,0
22272,10.597,3888.019,3898.616,0
22273,10.892,3893.747,3904.639,0
22274,11.027,3889.107,3900.134,0
22275,9.818,3890.227,3900.045,0
22276,11.009,3889.874,3900.883,0
22277,11.272,3896.626,3907.898,0
22278,11.246,3890.675,3901.921,0
22279,10.805,3899.923,3910.728,0
22280,13.052,3892.339,3905.391,0
22281,11.619,3892.723,3904.342,0
22282,10.922,3896.115,3907.037,0
22283,11.921,3889.650,3901.571,0
22284,10.519,3894.323,3904.842,0
22285,11.326,3893.395,3904.721,0
22286,10.629,3887.059,3897.688,0
22287,10.892,3905.843,3916.735,0
22288,10.579,3895.122,3905.701,0
22289,9.945,3884.691,3894.636,0
22290,11.552,3897.971,3909.523,0
22291,11.175,3892.531,3903.706,0
22292,11.630,3897.395,3909.025,0
22293,11.125,3889.810,3900.935,0
22294,11.452,3889.586,3901.038,0
22295,12.290,3900.307,3912.597,0
22296,10.665,3897.875,3908.540,0
22297,12.144,3886.834,3898.978,0
22298,12.215,3902.867,3915.082,0
22299,11.101,3900.627,3911.728,0
22300,11.204,3893.267,3904.471,0
22301,11.051,3900.819,3911.870,0
22302,9.970,3898.451,3908.421,0
22303,10.616,3896.627,3907.243,0
22304,9.599,3888.563,3898.162,0
22305,10.182,3895.923,3906.105,0
22306,11.533,3892.339,3903.872,0
22307,10.644,3895.922,3906.566,0
22308,9.850,3902.067,3911.917,0
22309,12.225,3881.619,3893.844,0
22310,11.432,3893.171,3904.603,0
22311,9.679,3891.346,3901.025,0
22312,11.061,3886.771,3897.832,0
22313,11.804,3896.211,3908.015,0
22314,11.043,3879.122,3890.165,0
22315,10.666,3890.994,3901.660,0
22316,10.704,3884.947,3895.651,0
22317,9.751,3889.715,3899.466,0
22318,11.038,3898.739,3909.777,0
22319,11.525,3881.906,3893.431,0
22320,10.348,3904.147,3914.495,0
22321,13.362,3896.627,3909.989,0
22322,9.881,3884.211,3894.092,0
22323,12.704,3892.691,3905.395,0
22324,12.551,3894.867,3907.418,0
22325,10.701,3888.979,3899.680,0
22326,12.212,3895.027,3907.239,0
22327,11.547,3895.539,3907.086,0
22328,11.330,3886.706,3898.036,0
22329,10.344,3892.915,3903.259,0
22330,11.119,3890.899,3902.018,0
22331,11.702,3893.011,3904.713,0
22332,10.173,3896.531,3906.704,0
22333,11.716,3894.386,3906.102,0
22334,11.050,3897.555,3908.605,0
22335,10.161,3896.179,3906.340,0
22336,12.824,3897.203,3910.027,0
22337,12.767,3896.915,3909.682,0
22338,10.181,3894.547,3904.728,0
22339,10.924,3893.203,3904.127,0
22340,11.667,3890.451,3902.118,0
22341,10.330,3896.883,3907.213,0
22342,12.033,3894.482,3906.515,0
22343,10.311,3895.379,3905.690,0
22344,10.638,3888.627,3899.265,0
22345,11.925,3892.467,3904.392,0
22346,9.916,3899.027,3908.943,0
22347,9.890,3896.115,3906.005,0
22348,12.073,3893.587,3905.660,0
22349,11.792,3889.939,3901.731,0
22350,11.063,3893.202,3904.265,0
22351,10.333,3896.979,3907.312,0
22352,9.796,3895.507,3905.303,0
22353,11.019,3896.243,3907.262,0
22354,11.378,3906.227,3917.605,0
22355,10.041,3892.530,3902.571,0
22356,10.399,3898.899,3909.298,0
22357,10.342,3890.739,3901.081,0
22358,11.085,3899.539,3910.624,0
22359,10.740,3894.802,3905.542,0
22360,11.226,3898.227,3909.453,0
22361,10.305,3889.843,3900.148,0
22362,10.600,3896.595,3907.195,0
22363,10.703,3890.162,3900.865,0
22364,10.581,3899.347,3909.928,0
22365,12.860,3900.819,3913.679,0
22366,10.755,3890.995,3901.750,0
22367,11.722,3899.635,3911.357,0
22368,10.993,3897.970,3908.963,0
22369,12.695,3891.699,3904.394,0
22370,10.302,3899.987,3910.289,0
22371,11.013,3891.603,3902.616,0
22372,10.924,3896.178,3907.102,0
22373,11.218,3892.883,3904.101,0
22374,10.521,3888.403,3898.924,0
22375,10.432,3895.411,3905.843,0
22376,10.279,3901.043,3911.322,0
22377,11.822,3903.347,3915.169,0
22378,11.412,3885.203,3896.615,0
22379,10.459,3888.051,3898.510,0
22380,9.794,3888.978,3898.772,0
22381,10.985,3895.986,3906.971,0
22382,11.375,3898.867,3910.242,0
22383,10.998,3893.779,3904.777,0
22384,11.229,3893.299,3904.528,0
22385,10.532,3886.866,3897.398,0
22386,9.994,3896.339,3906.333,0
22387,9.905,3884.819,3894.724,0
22388,10.232,3887.667,3897.899,0
22389,10.591,3893.459,3904.050,0
22390,11.334,3894.930,3906.264,0
22391,11.244,3890.547,3901.791,0
22392,10.515,3898.707,3909.222,0
22393,19.322,3911.923,3931.245,0
22394,10.817,3896.306,3907.123,0
22395,10.919,3901.843,3912.762,0
22396,10.862,3892.115,3902.977,0
22397,11.189,3895.987,3907.176,0
22398,11.323,3894.611,3905.934,0
22399,11.554,3888.307,3899.861,0
22400,11.337,3907.795,3919.132,0
22401,11.568,3893.138,3904.706,0
22402,10.582,3891.027,3901.609,0
22403,12.381,3899.507,3911.888,0
22404,10.500,3897.555,3908.055,0
22405,11.978,3898.355,3910.333,0
22406,10.641,3899.859,3910.500,0
22407,11.096,3887.026,3898.122,0
22408,11.039,3891.186,3902.225,0
22409,12.165,3895.923,3908.088,0
22410,13.740,3892.947,3906.687,0
22411,11.507,3896.595,3908.102,0
22412,10.489,3895.827,3906.316,0
22413,11.008,3896.947,3907.955,0
22414,10.279,3889.394,3899.673,0
22415,11.022,3901.971,3912.993,0
22416,10.100,3894.451,3904.551,0
22417,12.155,3895.955,3908.110,0
22418,12.354,3905.811,3918.165,0
22419,10.184,3895.155,3905.339,0
22420,13.167,3889.523,3902.690,0
22421,11.638,3891.859,3903.497,0
22422,10.621,3901.042,3911.663,0
22423,14.467,3892.691,3907.158,0
22424,10.570,3891.603,3902.173,0
22425,11.537,3888.594,3900.131,0
22426,11.319,3890.995,3902.314,0
22427,10.398,3892.595,3902.993,0
22428,11.941,3900.211,3912.152,0
22429,11.788,3895.346,3907.134,0
22430,11.506,3900.659,3912.165,0
22431,11.225,3894.643,3905.868,0
22432,11.424,3894.098,3905.522,0
22433,11.174,3889.555,3900.729,0
22434,10.893,3896.755,3907.648,0
22435,10.996,3885.714,3896.710,0
22436,11.963,3900.146,3912.109,0
22437,10.625,3897.875,3908.500,0
22438,12.392,3898.323,3910.715,0
22439,11.599,3892.754,3904.353,0
22440,10.421,3903.475,3913.896,0
22441,10.684,3884.115,3894.799,0
22442,10.275,3894.707,3904.982,0
22443,10.249,3893.779,3904.028,0
22444,17.232,3910.452,3927.684,0
22445,10.423,3900.947,3911.370,0
22446,10.206,3891.154,3901.360,0
22447,11.908,3890.867,3902.775,0
22448,10.699,3888.147,3898.846,0
22449,10.962,3898.291,3909.253,0
22450,9.880,3897.555,3907.435,0
22451,11.551,3887.635,3899.186,0
22452,11.654,3894.067,3905.721,0
22453,12.365,3895.635,3908.000,0
22454,10.387,3895.059,3905.446,0
22455,11.834,3892.371,3904.205,0
22456,11.905,3899.059,3910.964,0
22457,10.951,3896.339,3907.290,0
22458,10.766,3888.531,3899.297,0
22459,11.957,3892.467,3904.424,0
22460,10.844,3897.490,3908.334,0
22461,10.658,3893.235,3903.893,0
22462,9.865,3887.763,3897.628,0
22463,10.736,3892.146,3902.882,0
22464,10.358,3892.211,3902.569,0
22465,11.613,3894.963,3906.576,0
22466,10.116,3894.515,3904.631,0
22467,10.091,3887.186,3897.277,0
22468,11.249,3889.747,3900.996,0
22469,11.096,3894.963,3906.059,0
22470,10.431,3896.147,3906.578,0
22471,12.198,3891.954,3904.152,0
22472,12.396,3891.283,3903.679,0
22473,12.531,3894.419,3906.950,0
22474,10.138,3891.282,3901.420,0
22475,10.752,3895.059,3905.811,0
22476,12.199,3892.563,3904.762,0
22477,11.214,3892.498,3903.712,0
22478,10.900,3898.195,3909.095,0
22479,10.363,3894.579,3904.942,0
22480,11.106,3904.307,3915.413,0
22481,10.985,3903.635,3914.620,0
22482,9.775,3906.739,3916.514,0
22483,10.774,3902.259,3913.033,0
22484,10.781,3892.402,3903.183,0
22485,10.275,3898.419,3908.694,0
22486,10.794,3894.163,3904.957,0
22487,11.793,3902.355,3914.148,0
22488,10.488,3892.914,3903.402,0
22489,10.526,3899.123,3909.649,0
22490,10.469,3893.651,3904.120,0
22491,10.732,3901.235,3911.967,0
22492,10.962,3896.979,3907.941,0
22493,10.617,3892.531,3903.148,0
22494,10.400,3891.154,3901.554,0
22495,11.783,3897.330,3909.113,0
22496,10.061,3895.539,3905.600,0
22497,10.036,3898.451,3908.487,0
22498,12.346,3899.731,3912.077,0
22499,10.689,3898.899,3909.588,0
22500,10.184,3899.059,3909.243,0
22501,12.078,3893.619,3905.697,0
22502,10.869,3893.587,3904.456,0
22503,9.980,3901.715,3911.695,0
22504,11.010,3884.979,3895.989,0
22505,11.145,3887.091,3898.236,0
22506,10.416,3895.762,3906.178,0
22507,10.006,3893.075,3903.081,0
22508,10.813,3900.435,3911.248,0
22509,10.884,3895.666,3906.550,0
22510,11.050,3899.187,3910.237,0
22511,10.609,3893.459,3904.068,0
22512,10.360,3899.603,3909.963,0
22513,10.974,3894.643,3905.617,0
22514,10.757,3888.018,3898.775,0
22515,11.692,3893.746,3905.438,0
22516,11.922,3897.843,3909.765,0
22517,11.833,3893.107,3904.940,0
22518,11.968,3889.426,3901.394,0
22519,11.398,3887.443,3898.841,0
22520,10.317,3892.755,3903.072,0
22521,10.868,3894.354,3905.222,0
22522,11.930,3900.915,3912.845,0
22523,10.817,3896.627,3907.444,0
22524,11.720,3890.930,3902.650,0
22525,11.950,3892.435,3904.385,0
22526,11.125,3896.563,3907.688,0
22527,9.851,3892.435,3902.286,0
22528,11.234,3898.483,3909.717,0
22529,10.601,3895.635,3906.236,0
22530,10.223,3899.507,3909.730,0
22531,10.646,3891.155,3901.801,0
22532,12.413,3896.083,3908.496,0
22533,11.011,3895.891,3906.902,0
22534,10.218,3893.395,3903.613,0
22535,10.129,3892.466,3902.595,0
22536,10.295,3897.363,3907.658,0
22537,11.486,3889.459,3900.945,0
22538,10.149,3896.434,3906.583,0
22539,12.299,3896.915,3909.214,0
22540,10.706,3891.699,3902.405,0
22541,11.513,3891.826,3903.339,0
22542,11.199,3893.395,3904.594,0
22543,12.774,3904.787,3917.561,0
22544,10.445,3892.306,3902.751,0
22545,9.939,3893.651,3903.590,0
22546,10.298,3891.827,3902.125,0
22547,10.241,3898.962,3909.203,0
22548,10.215,3894.579,3904.794,0
22549,12.302,3888.242,3900.544,0
22550,11.189,3893.490,3904.679,0
22551,9.851,3887.219,3897.070,0
22552,10.722,3887.410,3898.132,0
22553,12.937,3896.178,3909.115,0
22554,11.215,3894.707,3905.922,0
22555,11.414,3889.842,3901.256,0
22556,12.093,3903.219,3915.312,0
22557,9.635,3897.587,3907.222,0
22558,10.794,3891.634,3902.428,0
22559,12.881,3894.322,3907.203,0
22560,10.903,3891.091,3901.994,0
22561,10.526,3887.602,3898.128,0
22562,11.012,3899.571,3910.583,0
22563,10.987,3896.083,3907.070,0
22564,10.770,3892.626,3903.396,0
22565,10.328,3897.619,3907.947,0
22566,10.815,3899.123,3909.938,0
22567,11.174,3896.883,3908.057,0
22568,11.436,3904.915,3916.351,0
22569,10.867,3891.795,3902.662,0
22570,11.002,3882.418,3893.420,0
22571,10.944,3896.531,3907.475,0
22572,10.247,3899.891,3910.138,0
22573,11.822,3893.106,3904.928,0
22574,10.964,3887.507,3898.471,0
22575,10.043,3891.539,3901.582,0
22576,11.778,3896.082,3907.860,0
22577,10.344,3892.339,3902.683,0
22578,11.887,3901.555,3913.442,0
22579,10.806,3896.562,3907.368,0
22580,12.892,3892.819,3905.711,0
22581,12.387,3897.811,3910.198,0
22582,11.402,3899.602,3911.004,0
22583,13.168,3896.307,3909.475,0
22584,10.775,3894.739,3905.514,0
22585,11.166,3897.042,3908.208,0
22586,10.468,3895.379,3905.847,0
22587,11.723,3893.971,3905.694,0
22588,11.633,3890.995,3902.628,0
22589,11.256,3891.123,3902.379,0
22590,11.135,3894.931,3906.066,0
22591,12.101,3899.251,3911.352,0
22592,10.284,3899.571,3909.855,0
22593,11.827,3894.835,3906.662,0
22594,10.937,3893.555,3904.492,0
22595,10.528,3897.587,3908.115,0
22596,10.503,3893.618,3904.121,0
22597,12.045,3890.675,3902.720,0
22598,11.316,3891.794,3903.110,0
22599,9.914,3898.227,3908.141,0
22600,12.705,3895.923,3908.628,0
22601,9.960,3896.978,3906.938,0
22602,10.158,3891.187,3901.345,0
22603,11.285,3894.898,3906.183,0
22604,10.171,3889.491,3899.662,0
22605,9.794,3889.747,3899.541,0
22606,11.017,3903.635,3914.652,0
22607,10.575,3898.323,3908.898,0
22608,10.742,3891.154,3901.896,0
22609,11.100,3891.699,3902.799,0
22610,11.427,3894.355,3905.782,0
22611,9.834,3890.930,3900.764,0
22612,12.048,3894.803,3906.851,0
22613,11.031,3887.794,3898.825,0
22614,11.453,3892.755,3904.208,0
22615,11.908,3890.387,3902.295,0
22616,11.211,3883.858,3895.069,0
22617,10.769,3898.611,3909.380,0
22618,12.184,3898.035,3910.219,0
22619,11.134,3888.051,3899.185,0
22620,10.565,3892.563,3903.128,0
22621,10.892,3897.810,3908.702,0
22622,10.546,3890.483,3901.029,0
22623,10.713,3895.698,3906.411,0
22624,10.527,3895.923,3906.450,0
22625,12.454,3893.747,3906.201,0
22626,10.028,3890.739,3900.767,0
22627,10.419,3895.859,3906.278,0
22628,11.194,3900.371,3911.565,0
22629,11.744,3892.211,3903.955,0
22630,10.663,3887.122,3897.785,0
22631,13.102,3892.658,3905.760,0
22632,10.932,3893.011,3903.943,0
22633,11.611,3892.434,3904.045,0
22634,10.209,3892.115,3902.324,0
22635,10.568,3895.667,3906.235,0
22636,12.591,3897.874,3910.465,0
22637,12.085,3888.947,3901.032,0
22638,10.812,3889.842,3900.654,0
22639,10.434,3894.739,3905.173,0
22640,10.217,3901.235,3911.452,0
22641,11.503,3888.147,3899.650,0
22642,12.982,3896.915,3909.897,0
22643,11.965,3886.898,3898.863,0
22644,10.371,3899.251,3909.622,0
22645,11.402,3880.914,3892.316,0
22646,12.017,3890.226,3902.243,0
22647,10.647,3897.811,3908.458,0
22648,11.774,3891.186,3902.960,0
22649,11.620,3889.427,3901.047,0
22650,10.123,3890.802,3900.925,0
22651,10.737,3897.555,3908.292,0
22652,11.736,3897.459,3909.195,0
22653,12.831,3888.786,3901.617,0
22654,12.005,3890.579,3902.584,0
22655,10.572,3890.290,3900.862,0
22656,11.378,3887.027,3898.405,0
22657,12.953,3894.067,3907.020,0
22658,12.448,3891.058,3903.506,0
22659,12.646,3897.267,3909.913,0
22660,12.365,3893.299,3905.664,0
22661,11.187,3892.115,3903.302,0
22662,10.010,3895.379,3905.389,0
22663,10.913,3894.802,3905.715,0
22664,11.143,3890.259,3901.402,0
22665,12.398,3891.603,3904.001,0
