cycle,release_jitter_us,compute_us,response_us,deadline_miss
16348,38.416,3908.376,3946.792,0
16349,10.209,3980.858,3991.067,0
16350,26.483,6005.304,6031.787,0
16351,10.276,3924.600,3934.876,0
16352,23.478,6394.019,6417.497,0
16353,30.472,6991.541,7022.013,0
16354,38.554,3926.264,3964.818,0
16355,10.762,3969.818,3980.580,0
16356,30.429,6006.487,6036.916,0
16357,11.854,3937.304,3949.158,0
16358,22.207,6479.750,6501.957,0
16359,27.985,7262.142,7290.127,0
16360,42.499,3947.513,3990.012,0
16361,10.292,3968.921,3979.213,0
16362,28.390,5954.262,5982.652,0
16363,11.639,3922.200,3933.839,0
16364,24.905,6368.098,6393.003,0
16365,27.130,7389.890,7417.020,0
16366,42.316,3932.217,3974.533,0
16367,10.013,3983.834,3993.847,0
16368,26.159,6108.315,6134.474,0
16369,11.200,3922.776,3933.976,0
16370,24.210,6453.029,6477.239,0
16371,31.652,7117.113,7148.765,0
16372,37.590,3924.696,3962.286,0
16373,9.894,3984.730,3994.624,0
16374,26.136,6067.930,6094.066,0
16375,10.922,3923.351,3934.273,0
16376,23.675,6593.322,6616.997,0
16377,28.173,6994.070,7022.243,0
16378,44.383,3936.281,3980.664,0
16379,10.800,3974.041,3984.841,0
16380,27.234,6040.504,6067.738,0
16381,11.475,3918.040,3929.515,0
16382,23.813,6627.754,6651.567,0
16383,28.311,6918.227,6946.538,0
16384,45.961,3925.016,3970.977,0
16385,11.321,3975.194,3986.515,0
16386,25.579,5986.935,6012.514,0
16387,11.388,3925.624,3937.012,0
16388,23.822,6496.935,6520.757,0
16389,27.936,7214.204,7242.140,0
16390,40.946,3939.672,3980.618,0
16391,10.947,3984.633,3995.580,0
16392,28.597,6074.233,6102.830,0
16393,10.950,3919.287,3930.237,0
16394,21.880,6508.102,6529.982,0
16395,27.465,7183.548,7211.013,0
16396,39.163,3929.656,3968.819,0
16397,10.860,3984.378,3995.238,0
16398,26.910,5946.166,5973.076,0
16399,11.503,3914.552,3926.055,0
16400,24.673,6607.786,6632.459,0
16401,28.659,7095.672,7124.331,0
16402,40.133,3934.776,3974.909,0
16403,10.229,3996.506,4006.735,0
16404,28.999,6021.784,6050.783,0
16405,12.120,3914.616,3926.736,0
16406,24.010,6698.093,6722.103,0
16407,29.628,7325.952,7355.580,0
16408,42.350,3931.448,3973.798,0
16409,11.103,3992.378,4003.481,0
16410,27.217,6133.883,6161.100,0
16411,12.194,3933.720,3945.914,0
16412,24.596,6875.794,6900.390,0
16413,25.541,5992.407,6017.948,0
16414,36.599,3928.856,3965.455,0
16415,12.168,3990.938,4003.106,0
16416,27.354,7251.070,7278.424,0
16417,21.451,6009.592,6031.043,0
16418,33.181,3934.905,3968.086,0
16419,10.766,3987.546,3998.312,0
16420,27.168,6020.472,6047.640,0
16421,10.673,3921.176,3931.849,0
16422,21.571,5758.224,5779.795,0
16423,28.181,6516.551,6544.732,0
16424,35.687,3927.096,3962.783,0
16425,9.975,3997.115,4007.090,0
16426,27.273,6130.492,6157.765,0
16427,13.467,3925.367,3938.834,0
16428,21.516,5848.019,5869.535,0
16429,27.806,6465.189,6492.995,0
16430,35.888,3926.904,3962.792,0
16431,9.472,3984.826,3994.298,0
16432,27.634,6101.659,6129.293,0
16433,11.107,3918.904,3930.011,0
16434,23.861,6663.756,6687.617,0
16435,30.919,7220.509,7251.428,0
16436,44.281,3930.968,3975.249,0
16437,11.498,3990.873,4002.371,0
16438,28.476,6139.771,6168.247,0
16439,12.237,3919.735,3931.972,0
16440,22.558,6432.005,6454.563,0
16441,28.432,7337.984,7366.416,0
16442,44.706,3910.904,3955.610,0
16443,13.971,3984.697,3998.668,0
16444,26.885,6016.695,6043.580,0
16445,12.566,3923.927,3936.493,0
16446,24.007,6481.959,6505.966,0
16447,28.697,7281.919,7310.616,0
16448,41.195,3936.824,3978.019,0
16449,10.172,3984.601,3994.773,0
16450,27.246,6024.824,6052.070,0
16451,11.167,3921.815,3932.982,0
16452,23.376,6760.335,6783.711,0
16453,29.378,7352.225,7381.603,0
16454,44.212,3926.712,3970.924,0
16455,11.109,4013.434,4024.543,0
16456,27.543,6033.592,6061.135,0
16457,11.848,3944.024,3955.872,0
16458,24.122,6448.677,6472.799,0
16459,29.899,7374.466,7404.365,0
16460,45.469,3927.416,3972.885,0
16461,10.958,3977.113,3988.071,0
16462,31.328,5999.895,6031.223,0
16463,11.889,3928.824,3940.713,0
16464,24.931,6543.528,6568.459,0
16465,29.460,7338.688,7368.148,0
16466,44.006,3922.616,3966.622,0
16467,9.847,4012.922,4022.769,0
16468,27.145,6160.092,6187.237,0
16469,10.970,3911.159,3922.129,0
16470,22.956,6378.050,6401.006,0
16471,26.749,7246.750,7273.499,0
16472,40.335,3910.488,3950.823,0
16473,11.776,3985.274,3997.050,0
16474,26.962,6100.858,6127.820,0
16475,11.331,3921.368,3932.699,0
16476,21.045,6005.943,6026.988,0
16477,23.622,6650.411,6674.033,0
16478,34.680,3916.184,3950.864,0
16479,11.401,3988.154,3999.555,0
16480,27.035,6096.506,6123.541,0
16481,12.204,3926.168,3938.372,0
16482,24.542,6628.970,6653.512,0
16483,31.055,6988.726,7019.781,0
16484,39.233,3923.032,3962.265,0
16485,12.786,3995.642,4008.428,0
16486,29.028,6138.171,6167.199,0
16487,11.989,3924.152,3936.141,0
16488,23.495,6119.867,6143.362,0
16489,22.072,5877.076,5899.148,0
16490,32.330,3916.312,3948.642,0
16491,12.219,3999.066,4011.285,0
16492,25.677,6192.349,6218.026,0
16493,11.390,3921.720,3933.110,0
16494,21.904,6057.177,6079.081,0
16495,25.217,6210.750,6235.967,0
16496,33.811,3915.864,3949.675,0
16497,10.116,3989.210,3999.326,0
16498,24.438,5992.759,6017.197,0
16499,11.463,3919.416,3930.879,0
16500,25.465,6453.637,6479.102,0
16501,29.290,7213.629,7242.919,0
16502,26.236,4055.196,4081.432,0
16503,11.149,3989.338,4000.487,0
16504,29.055,6074.778,6103.833,0
16505,10.352,3921.784,3932.136,0
16506,26.146,6756.750,6782.896,0
16507,26.867,7050.200,7077.067,0
16508,37.669,3918.200,3955.869,0
16509,11.862,3995.002,4006.864,0
16510,29.384,5781.969,5811.353,0
16511,10.617,3930.904,3941.521,0
16512,20.619,5925.333,5945.952,0
16513,24.956,6502.727,6527.683,0
16514,31.758,3921.368,3953.126,0
16515,10.175,3974.137,3984.312,0
16516,25.649,5789.649,5815.298,0
16517,10.274,3928.984,3939.258,0
16518,23.252,5866.643,5889.895,0
16519,23.205,6326.434,6349.639,0
16520,38.935,3909.560,3948.495,0
16521,10.216,3975.353,3985.569,0
16522,27.994,6184.349,6212.343,0
16523,12.427,3925.208,3937.635,0
16524,20.765,6128.443,6149.208,0
16525,26.958,6366.211,6393.169,0
16526,34.112,3924.856,3958.968,0
16527,10.833,3964.377,3975.210,0
16528,27.779,6057.337,6085.116,0
16529,11.252,3924.312,3935.564,0
16530,20.646,5924.244,5944.890,0
16531,27.703,6595.114,6622.817,0
16532,40.297,3926.712,3967.009,0
16533,9.946,3965.529,3975.475,0
16534,24.875,5920.245,5945.120,0
16535,10.780,3908.408,3919.188,0
16536,21.710,6191.677,6213.387,0
16537,26.432,6531.687,6558.119,0
16538,33.138,3931.544,3964.682,0
16539,9.954,3978.266,3988.220,0
16540,28.244,7126.778,7155.022,0
16541,26.150,6463.589,6489.739,0
16542,36.695,3957.273,3993.968,0
16543,10.856,3979.994,3990.850,0
16544,27.098,6121.723,6148.821,0
16545,12.043,3908.823,3920.866,0
16546,23.869,6263.103,6286.972,0
16547,31.087,7272.798,7303.885,0
16548,42.784,3937.625,3980.409,0
16549,10.609,3991.034,4001.643,0
16550,26.883,6214.814,6241.697,0
16551,11.636,3910.423,3922.059,0
16552,22.342,6499.494,6521.836,0
16553,25.911,5785.105,5811.016,0
16554,31.945,3933.528,3965.473,0
16555,10.170,4020.250,4030.420,0
16556,28.396,6025.912,6054.308,0
16557,10.332,3908.888,3919.220,0
16558,23.662,6548.136,6571.798,0
16559,23.808,5958.806,5982.614,0
16560,31.761,3939.257,3971.018,0
16561,12.386,3985.434,3997.820,0
16562,27.220,6159.740,6186.960,0
16563,10.789,3939.193,3949.982,0
16564,31.671,5820.594,5852.265,0
16565,27.369,7312.575,7339.944,0
16566,46.779,3936.056,3982.835,0
16567,10.891,4000.154,4011.045,0
16568,27.517,7189.692,7217.209,0
16569,24.910,6367.779,6392.689,0
16570,30.560,7430.947,7461.507,0
16571,40.498,3942.456,3982.954,0
16572,10.530,3976.826,3987.356,0
16573,32.244,4762.898,4795.142,0
16574,13.477,3933.432,3946.909,0
16575,23.479,6322.721,6346.200,0
16576,36.649,3908.087,3944.736,0
16577,11.546,3981.049,3992.595,0
16578,27.980,6171.100,6199.080,0
16579,27.229,7227.517,7254.746,0
16580,40.079,3924.184,3964.263,0
16581,11.007,3994.074,4005.081,0
16582,29.969,6169.277,6199.246,0
16583,11.426,3923.448,3934.874,0
16584,22.900,6645.835,6668.735,0
16585,33.990,7036.279,7070.269,0
16586,40.408,3926.167,3966.575,0
16587,12.584,3985.050,3997.634,0
16588,28.058,6036.088,6064.146,0
16589,11.531,3922.520,3934.051,0
16590,25.501,6133.115,6158.616,0
16591,23.758,5759.824,5783.582,0
16592,34.400,3935.480,3969.880,0
16593,10.865,4014.074,4024.939,0
16594,27.843,4924.374,4952.217,0
16595,35.412,7055.448,7090.860,0
16596,24.646,5618.059,5642.705,0
16597,25.911,6305.505,6331.416,0
16598,35.625,3948.536,3984.161,0
16599,12.762,3996.186,4008.948,0
16600,35.468,6036.856,6072.324,0
16601,36.605,6697.389,6733.994,0
16602,34.959,3933.912,3968.871,0
16603,10.783,3993.690,4004.473,0
16604,26.193,6046.521,6072.714,0
16605,10.530,3923.768,3934.298,0
16606,22.196,5725.199,5747.395,0
16607,31.270,7060.759,7092.029,0
16608,44.568,3930.360,3974.928,0
16609,11.848,3989.434,4001.282,0
16610,26.202,5987.191,6013.393,0
16611,10.955,3942.136,3953.091,0
16612,22.781,6229.182,6251.963,0
16613,27.630,6907.443,6935.073,0
16614,36.640,3929.784,3966.424,0
16615,10.993,3999.834,4010.827,0
16616,29.059,6094.266,6123.325,0
16617,12.308,3912.279,3924.587,0
16618,24.038,6438.916,6462.954,0
16619,32.151,6980.725,7012.876,0
16620,42.505,3927.832,3970.337,0
16621,10.265,3991.642,4001.907,0
16622,27.851,6154.108,6181.959,0
16623,11.836,3923.064,3934.900,0
16624,25.646,6428.325,6453.971,0
16625,28.032,7274.014,7302.046,0
16626,44.626,3937.976,3982.602,0
16627,11.042,3983.290,3994.332,0
16628,30.004,6078.746,6108.750,0
16629,11.557,3910.519,3922.076,0
16630,23.479,6648.971,6672.450,0
16631,28.264,7278.814,7307.078,0
16632,43.610,3912.055,3955.665,0
16633,12.138,3982.650,3994.788,0
16634,29.500,6066.074,6095.574,0
16635,10.925,3927.544,3938.469,0
16636,23.487,6551.432,6574.919,0
16637,31.377,7390.305,7421.682,0
16638,45.378,3913.272,3958.650,0
16639,11.283,3991.194,4002.477,0
16640,27.013,6030.616,6057.629,0
16641,11.478,4010.682,4022.160,0
16642,25.127,6648.972,6674.099,0
16643,30.137,7134.746,7164.883,0
16644,43.019,3915.223,3958.242,0
16645,11.547,3995.354,4006.901,0
16646,29.773,6093.306,6123.079,0
16647,10.846,3926.488,3937.334,0
16648,24.112,6391.267,6415.379,0
16649,26.625,7031.863,7058.488,0
16650,39.507,3934.392,3973.899,0
16651,9.988,3963.257,3973.245,0
16652,32.854,6083.865,6116.719,0
16653,11.238,3919.352,3930.590,0
16654,22.872,6518.567,6541.439,0
16655,30.090,6843.025,6873.115,0
16656,39.932,3919.031,3958.963,0
16657,10.892,3993.434,4004.326,0
16658,27.934,6019.224,6047.158,0
16659,10.991,3919.768,3930.759,0
16660,22.593,6334.465,6357.058,0
16661,29.490,7049.559,7079.049,0
16662,37.092,3929.880,3966.972,0
16663,10.196,3973.978,3984.174,0
16664,29.030,6024.728,6053.758,0
16665,11.959,3923.736,3935.695,0
16666,23.785,6445.157,6468.942,0
16667,26.106,6967.669,6993.775,0
16668,42.668,3929.560,3972.228,0
16669,10.237,3958.169,3968.406,0
16670,27.311,6015.351,6042.662,0
16671,11.840,3917.815,3929.655,0
16672,24.273,6392.420,6416.693,0
16673,30.339,6926.676,6957.015,0
16674,37.653,3928.408,3966.061,0
16675,12.325,3981.306,3993.631,0
16676,27.607,6074.266,6101.873,0
16677,12.040,3921.048,3933.088,0
16678,25.850,6597.929,6623.779,0
16679,29.035,7447.428,7476.463,0
16680,47.677,3933.944,3981.621,0
16681,10.830,3982.009,3992.839,0
16682,26.912,6034.840,6061.752,0
16683,12.080,3911.192,3923.272,0
16684,25.314,6504.679,6529.993,0
16685,28.500,7025.014,7053.514,0
16686,39.910,3927.191,3967.101,0
16687,10.134,3981.370,3991.504,0
16688,25.704,6195.837,6221.541,0
16689,12.249,3919.800,3932.049,0
16690,23.627,6434.276,6457.903,0
16691,28.316,7244.989,7273.305,0
16692,41.614,3933.656,3975.270,0
16693,11.678,3979.482,3991.160,0
16694,31.280,6030.137,6061.417,0
16695,21.954,3975.897,3997.851,0
16696,36.339,6559.209,6595.548,0
16697,25.252,5832.627,5857.879,0
16698,29.910,3940.632,3970.542,0
16699,10.663,3969.881,3980.544,0
16700,26.969,5853.682,5880.651,0
16701,12.170,3922.199,3934.369,0
16702,22.427,6378.147,6400.574,0
16703,28.653,6987.605,7016.258,0
16704,40.223,3932.152,3972.375,0
16705,11.951,3967.449,3979.400,0
16706,26.081,6222.014,6248.095,0
16707,11.346,3931.544,3942.890,0
16708,22.724,6610.826,6633.550,0
16709,29.109,7586.728,7615.837,0
16710,41.863,3951.513,3993.376,0
16711,10.200,3999.130,4009.330,0
16712,25.001,6151.868,6176.869,0
16713,11.866,3924.696,3936.562,0
16714,24.460,6233.823,6258.283,0
16715,31.070,7084.216,7115.286,0
16716,46.128,3921.239,3967.367,0
16717,11.808,3998.682,4010.490,0
16718,26.994,6133.755,6160.749,0
16719,12.579,3925.400,3937.979,0
16720,23.157,6855.409,6878.566,0
16721,30.598,7262.974,7293.572,0
16722,45.272,3937.784,3983.056,0
16723,11.944,3995.066,4007.010,0
16724,27.738,7217.565,7245.303,0
16725,27.276,6265.599,6292.875,0
16726,37.181,3933.048,3970.229,0
16727,10.318,3985.978,3996.296,0
16728,25.280,6097.114,6122.394,0
16729,11.793,3925.687,3937.480,0
16730,23.202,6475.846,6499.048,0
16731,28.052,7102.841,7130.893,0
16732,44.198,3944.568,3988.766,0
16733,11.318,3978.745,3990.063,0
16734,27.176,6089.818,6116.994,0
16735,11.705,3924.919,3936.624,0
16736,22.698,6408.676,6431.374,0
16737,30.876,7096.377,7127.253,0
16738,41.102,3934.808,3975.910,0
16739,11.774,3987.770,3999.544,0
16740,26.896,5977.014,6003.910,0
16741,11.521,3920.663,3932.184,0
16742,23.474,6407.204,6430.678,0
16743,30.148,7219.548,7249.696,0
16744,40.342,3945.464,3985.806,0
16745,11.398,3988.506,3999.904,0
16746,27.320,7094.073,7121.393,0
16747,23.497,6355.234,6378.731,0
16748,30.683,7257.085,7287.768,0
16749,25.708,6520.615,6546.323,0
16750,41.534,3924.600,3966.134,0
16751,13.326,3997.402,4010.728,0
16752,35.456,6088.282,6123.738,0
16753,12.689,3919.672,3932.361,0
16754,27.459,6587.081,6614.540,0
16755,31.540,7180.187,7211.727,0
16756,39.046,3957.305,3996.351,0
16757,10.774,4009.659,4020.433,0
16758,28.328,6607.338,6635.666,0
16759,13.593,3927.832,3941.425,0
16760,23.595,6311.040,6334.635,0
16761,34.108,3919.768,3953.876,0
16762,13.229,3964.217,3977.446,0
16763,25.631,4795.378,4821.009,0
16764,13.360,3918.103,3931.463,0
16765,23.873,5911.509,5935.382,0
16766,25.427,6448.805,6474.232,0
16767,21.668,5777.712,5799.380,0
16768,24.534,6319.904,6344.438,0
16769,29.319,7138.618,7167.937,0
16770,40.505,3934.072,3974.577,0
16771,11.977,3987.002,3998.979,0
16772,37.115,6028.824,6065.939,0
16773,11.180,3904.215,3915.395,0
16774,24.958,6627.498,6652.456,0
16775,28.911,7104.441,7133.352,0
16776,45.281,3930.840,3976.121,0
16777,11.409,3985.306,3996.715,0
16778,26.307,6068.441,6094.748,0
16779,11.764,3901.559,3913.323,0
16780,21.894,6517.959,6539.853,0
16781,30.423,7040.215,7070.638,0
16782,39.657,3936.088,3975.745,0
16783,13.241,3997.946,4011.187,0
16784,30.475,6083.258,6113.733,0
16785,11.996,3908.535,3920.531,0
16786,26.094,6377.027,6403.121,0
16787,31.871,7455.364,7487.235,0
16788,46.705,3930.680,3977.385,0
16789,11.905,3996.218,4008.123,0
16790,27.667,6074.426,6102.093,0
16791,13.828,3921.496,3935.324,0
16792,34.870,6267.936,6302.806,0
16793,25.799,7130.682,7156.481,0
16794,40.665,3934.232,3974.897,0
16795,11.145,3992.922,4004.067,0
16796,30.171,6052.409,6082.580,0
16797,12.300,3931.512,3943.812,0
16798,33.278,5891.988,5925.266,0
16799,23.919,6522.567,6546.486,0
16800,38.625,3947.097,3985.722,0
16801,11.250,3995.706,4006.956,0
16802,27.395,6116.763,6144.158,0
16803,12.404,3924.728,3937.132,0
16804,23.782,6589.833,6613.615,0
16805,27.863,7289.183,7317.046,0
16806,43.817,3931.768,3975.585,0
16807,10.266,3989.401,3999.667,0
16808,30.764,6083.769,6114.533,0
16809,12.508,3924.152,3936.660,0
16810,23.214,6454.693,6477.907,0
16811,32.608,7395.426,7428.034,0
16812,47.345,3938.585,3985.930,0
16813,11.938,3988.090,4000.028,0
16814,29.748,6132.731,6162.479,0
16815,10.916,3923.896,3934.812,0
16816,23.030,6527.623,6550.653,0
16817,26.920,7213.500,7240.420,0
16818,38.873,3933.176,3972.049,0
16819,10.698,3987.450,3998.148,0
16820,29.916,7115.737,7145.653,0
16821,24.717,6543.848,6568.565,0
16822,39.903,3913.431,3953.334,0
16823,11.695,3995.066,4006.761,0
16824,29.793,5994.839,6024.632,0
16825,11.090,3928.504,3939.594,0
16826,22.787,6287.872,6310.659,0
16827,29.045,7136.570,7165.615,0
16828,38.631,3912.727,3951.358,0
16829,11.255,3972.089,3983.344,0
16830,29.609,6036.728,6066.337,0
16831,11.834,3921.655,3933.489,0
16832,24.203,6431.429,6455.632,0
16833,28.029,6836.400,6864.429,0
16834,38.446,3928.536,3966.982,0
16835,10.847,3968.569,3979.416,0
16836,30.289,6158.588,6188.877,0
16837,11.009,3920.984,3931.993,0
16838,24.275,6395.491,6419.766,0
16839,30.245,7116.345,7146.590,0
16840,42.838,3923.448,3966.286,0
16841,11.431,3974.169,3985.600,0
16842,29.112,6062.009,6091.121,0
16843,14.281,3927.320,3941.601,0
16844,23.387,6349.794,6373.181,0
16845,29.580,7066.584,7096.164,0
16846,37.438,3931.448,3968.886,0
16847,10.606,3971.578,3982.184,0
16848,29.888,6029.464,6059.352,0
16849,11.537,3926.104,3937.641,0
16850,23.555,6478.309,6501.864,0
16851,29.588,7043.447,7073.035,0
16852,42.630,3928.920,3971.550,0
16853,10.134,3980.474,3990.608,0
16854,29.256,6111.546,6140.802,0
16855,13.113,3922.999,3936.112,0
16856,24.746,6614.986,6639.732,0
16857,30.172,6943.124,6973.296,0
16858,37.485,3946.169,3983.654,0
16859,12.798,3964.473,3977.271,0
16860,28.016,6076.153,6104.169,0
16861,11.808,3921.496,3933.304,0
16862,23.826,6772.335,6796.161,0
16863,31.844,6907.891,6939.735,0
16864,38.933,3933.528,3972.461,0
16865,10.246,3993.433,4003.679,0
16866,26.359,6077.242,6103.601,0
16867,11.144,3924.120,3935.264,0
16868,22.586,6581.353,6603.939,0
16869,28.395,7300.255,7328.650,0
16870,44.349,3934.456,3978.805,0
16871,10.701,3975.674,3986.375,0
16872,27.295,7344.672,7371.967,0
16873,25.200,6326.786,6351.986,0
16874,41.506,3923.224,3964.730,0
16875,10.515,3993.337,4003.852,0
16876,29.828,7038.679,7068.507,0
16877,24.630,6350.273,6374.903,0
16878,29.863,7463.588,7493.451,0
16879,24.760,6504.711,6529.471,0
16880,35.594,3925.848,3961.442,0
16881,10.394,3988.186,3998.580,0
16882,35.660,7480.869,7516.529,0
16883,24.541,6541.640,6566.181,0
16884,30.799,7102.457,7133.256,0
16885,37.824,3934.424,3972.248,0
16886,12.145,3968.313,3980.458,0
16887,32.451,4775.218,4807.669,0
16888,11.923,3912.600,3924.523,0
16889,24.485,6442.565,6467.050,0
16890,34.359,3916.311,3950.670,0
16891,11.207,3995.194,4006.401,0
16892,27.193,7275.806,7302.999,0
16893,24.138,6309.345,6333.483,0
16894,36.860,3933.464,3970.324,0
16895,10.956,3987.706,3998.662,0
16896,28.574,6012.696,6041.270,0
16897,11.055,3916.344,3927.399,0
16898,22.817,6288.096,6310.913,0
16899,29.586,7064.920,7094.506,0
16900,38.980,3928.248,3967.228,0
16901,11.700,4016.091,4027.791,0
16902,28.070,5570.122,5598.192,0
16903,12.215,3935.192,3947.407,0
16904,22.280,5955.862,5978.142,0
16905,27.898,6294.720,6322.618,0
16906,32.683,3933.560,3966.243,0
16907,14.588,3983.386,3997.974,0
16908,24.142,5865.427,5889.569,0
16909,11.423,3905.079,3916.502,0
16910,28.752,6365.571,6394.323,0
16911,24.930,5790.576,5815.506,0
16912,34.419,3931.384,3965.803,0
16913,11.300,3980.601,3991.901,0
16914,30.742,6107.770,6138.512,0
16915,12.326,3907.288,3919.614,0
16916,22.264,6534.855,6557.119,0
16917,30.634,6905.522,6936.156,0
16918,45.627,3925.368,3970.995,0
16919,13.420,3979.417,3992.837,0
16920,24.925,6014.552,6039.477,0
16921,10.542,3893.623,3904.165,0
16922,21.824,6406.339,6428.163,0
16923,26.673,7267.966,7294.639,0
16924,42.915,3916.503,3959.418,0
16925,13.587,4005.371,4018.958,0
16926,26.885,6081.658,6108.543,0
16927,10.582,3897.847,3908.429,0
16928,22.023,6345.250,6367.273,0
16929,26.969,6988.885,7015.854,0
16930,38.890,3929.336,3968.226,0
16931,12.155,3991.482,4003.637,0
16932,28.780,7057.720,7086.500,0
16933,24.894,6504.006,6528.900,0
16934,29.231,7367.617,7396.848,0
16935,25.312,6381.699,6407.011,0
16936,36.242,3930.616,3966.858,0
16937,10.274,3978.202,3988.476,0
16938,38.548,6081.850,6120.398,0
16939,11.685,3903.447,3915.132,0
16940,22.454,6353.250,6375.704,0
16941,28.520,7202.939,7231.459,0
16942,39.321,3924.824,3964.145,0
16943,12.138,4011.898,4024.036,0
16944,28.443,6142.204,6170.647,0
16945,12.556,3925.848,3938.404,0
16946,34.782,6464.293,6499.075,0
16947,22.287,5783.088,5805.375,0
16948,27.936,6986.806,7014.742,0
16949,41.170,3929.912,3971.082,0
16950,11.554,3968.697,3980.251,0
16951,26.644,4703.312,4729.956,0
16952,11.877,3901.399,3913.276,0
16953,27.703,6399.875,6427.578,0
16954,39.208,3939.160,3978.368,0
16955,13.657,3983.321,3996.978,0
16956,32.810,6061.977,6094.787,0
16957,13.467,3948.281,3961.748,0
16958,23.661,6226.878,6250.539,0
16959,29.470,7101.849,7131.319,0
16960,42.320,3941.912,3984.232,0
16961,12.384,3986.618,3999.002,0
16962,26.162,6097.946,6124.108,0
16963,10.850,3926.264,3937.114,0
16964,23.636,6517.095,6540.731,0
16965,30.854,7276.222,7307.076,0
16966,43.703,3934.328,3978.031,0
16967,11.815,3988.218,4000.033,0
16968,27.833,6176.765,6204.598,0
16969,10.794,3920.600,3931.394,0
16970,23.291,6506.247,6529.538,0
16971,27.181,7120.793,7147.974,0
16972,46.655,3923.799,3970.454,0
16973,12.879,3985.946,3998.825,0
16974,28.769,7257.725,7286.494,0
16975,26.450,6320.193,6346.643,0
16976,40.195,3909.656,3949.851,0
16977,11.668,3973.017,3984.685,0
16978,38.534,6062.873,6101.407,0
16979,13.046,3918.712,3931.758,0
16980,11.752,3979.289,3991.041,0
16981,25.369,4724.592,4749.961,0
16982,13.642,3919.000,3932.642,0
16983,19.996,5560.393,5580.389,0
16984,23.533,6643.595,6667.128,0
16985,26.238,7315.263,7341.501,0
16986,44.304,3919.640,3963.944,0
16987,11.648,3980.282,3991.930,0
16988,30.770,6119.547,6150.317,0
16989,14.147,3903.735,3917.882,0
16990,27.220,6270.592,6297.812,0
16991,25.446,6738.733,6764.179,0
16992,39.607,3930.040,3969.647,0
16993,12.680,3986.681,3999.361,0
16994,30.458,6084.313,6114.771,0
16995,13.546,3901.655,3915.201,0
16996,24.604,6298.112,6322.716,0
16997,32.493,7126.586,7159.079,0
16998,39.775,3926.456,3966.231,0
16999,11.471,3982.682,3994.153,0
17000,28.481,7016.598,7045.079,0
17001,24.338,6386.371,6410.709,0
17002,29.379,7211.997,7241.376,0
17003,24.661,6500.326,6524.987,0
17004,34.278,3941.688,3975.966,0
17005,10.071,4003.642,4013.713,0
17006,26.728,6014.968,6041.696,0
17007,11.897,3904.311,3916.208,0
17008,22.827,6518.983,6541.810,0
17009,29.244,7438.627,7467.871,0
17010,42.382,3939.640,3982.022,0
17011,13.086,3980.986,3994.072,0
17012,28.784,6031.928,6060.712,0
17013,11.393,3922.615,3934.008,0
17014,34.738,6485.766,6520.504,0
17015,29.188,7201.339,7230.527,0
17016,40.373,3945.849,3986.222,0
17017,12.358,3999.834,4012.192,0
17018,27.223,6078.714,6105.937,0
17019,10.568,3930.456,3941.024,0
17020,23.482,6408.419,6431.901,0
17021,31.595,7286.462,7318.057,0
17022,44.733,3927.160,3971.893,0
17023,11.597,3981.465,3993.062,0
17024,29.119,6087.993,6117.112,0
17025,11.727,3930.008,3941.735,0
17026,24.673,6429.988,6454.661,0
17027,27.474,7089.369,7116.843,0
17028,39.908,3934.168,3974.076,0
17029,11.764,3995.194,4006.958,0
17030,25.606,7452.419,7478.025,0
17031,27.191,6371.330,6398.521,0
17032,40.745,3907.831,3948.576,0
17033,11.257,4001.114,4012.371,0
17034,38.955,6044.472,6083.427,0
17035,11.355,3914.872,3926.227,0
17036,23.053,6647.435,6670.488,0
17037,30.142,7472.100,7502.242,0
17038,42.480,3928.536,3971.016,0
17039,10.368,3964.057,3974.425,0
17040,26.642,6152.667,6179.309,0
17041,10.530,3919.256,3929.786,0
17042,23.412,6367.202,6390.614,0
17043,30.597,7184.380,7214.977,0
17044,39.415,3942.648,3982.063,0
17045,12.135,3972.569,3984.704,0
17046,30.809,6108.122,6138.931,0
17047,11.658,3924.439,3936.097,0
17048,24.987,6469.862,6494.849,0
17049,26.732,7209.244,7235.976,0
17050,39.646,3930.424,3970.070,0
17051,11.246,3980.730,3991.976,0
17052,30.400,6202.525,6232.925,0
17053,11.121,3923.447,3934.568,0
17054,25.954,6698.157,6724.111,0
17055,27.956,7275.134,7303.090,0
17056,44.165,3952.185,3996.350,0
17057,11.061,3984.218,3995.279,0
17058,28.423,6069.721,6098.144,0
17059,11.224,3925.336,3936.560,0
17060,22.345,6539.464,6561.809,0
17061,25.051,7244.221,7269.272,0
17062,41.836,3918.808,3960.644,0
17063,12.765,4001.178,4013.943,0
17064,26.382,5999.543,6025.925,0
17065,11.551,3913.271,3924.822,0
17066,23.568,6530.632,6554.200,0
17067,25.922,7064.087,7090.009,0
17068,38.707,3931.576,3970.283,0
17069,13.028,3982.233,3995.261,0
17070,27.317,6168.509,6195.826,0
17071,12.454,3930.840,3943.294,0
17072,25.400,6572.936,6598.336,0
17073,31.209,7206.780,7237.989,0
17074,38.490,3925.432,3963.922,0
17075,13.515,3980.761,3994.276,0
17076,27.709,6086.777,6114.486,0
17077,12.397,3926.648,3939.045,0
17078,23.839,6538.119,6561.958,0
17079,27.152,7119.161,7146.313,0
17080,39.170,3926.679,3965.849,0
17081,13.234,3990.522,4003.756,0
17082,25.924,7063.479,7089.403,0
