cycle,release_jitter_us,compute_us,response_us,deadline_miss
768,9.962,4683.938,4693.900,0
769,15.774,4713.315,4729.089,0
770,10.386,4696.962,4707.348,0
771,9.670,4693.282,4702.952,0
772,14.714,4712.450,4727.164,0
773,12.301,4698.306,4710.607,0
774,14.913,4711.555,4726.468,0
775,10.869,4688.322,4699.191,0
776,11.144,4700.419,4711.563,0
777,28.477,4792.644,4821.121,0
778,22.256,4776.485,4798.741,0
779,19.396,4734.211,4753.607,0
780,13.143,4714.627,4727.770,0
781,11.915,4706.051,4717.966,0
782,15.263,4702.370,4717.633,0
783,10.515,4699.810,4710.325,0
784,15.527,4699.010,4714.537,0
785,10.138,4689.794,4699.932,0
786,10.286,4692.514,4702.800,0
787,14.882,4716.034,4730.916,0
788,9.909,4688.066,4697.975,0
789,16.905,4697.346,4714.251,0
790,11.005,4690.082,4701.087,0
791,10.481,4684.769,4695.250,0
792,15.813,4688.321,4704.134,0
793,9.880,4672.257,4682.137,0
794,16.236,4702.402,4718.638,0
795,10.464,4681.985,4692.449,0
796,9.811,4675.170,4684.981,0
797,15.271,4695.586,4710.857,0
798,10.843,4693.570,4704.413,0
799,16.303,4690.082,4706.385,0
800,10.274,4680.130,4690.404,0
801,11.766,4671.009,4682.775,0
802,28.778,4801.381,4830.159,0
803,11.742,4730.659,4742.401,0
804,19.026,4720.098,4739.124,0
805,11.205,4699.426,4710.631,0
806,10.585,4693.122,4703.707,0
807,14.733,4707.298,4722.031,0
808,10.016,4689.154,4699.170,0
809,16.532,4712.547,4729.079,0
810,10.312,4689.922,4700.234,0
811,10.332,4687.937,4698.269,0
812,14.767,4698.371,4713.138,0
813,10.691,4683.970,4694.661,0
814,10.679,4704.450,4715.129,0
815,11.307,4687.169,4698.476,0
816,10.270,4689.122,4699.392,0
817,11.090,4690.018,4701.108,0
818,11.750,4709.218,4720.968,0
819,11.546,4705.282,4716.828,0
820,10.445,4688.706,4699.151,0
821,11.649,4671.265,4682.914,0
822,10.293,4671.425,4681.718,0
823,10.216,4664.194,4674.410,0
824,10.780,4681.346,4692.126,0
825,9.904,4676.033,4685.937,0
826,11.460,4673.185,4684.645,0
827,27.224,4790.853,4818.077,0
828,11.755,4712.931,4724.686,0
829,11.391,4709.666,4721.057,0
830,13.779,4702.082,4715.861,0
831,10.278,4697.827,4708.105,0
832,10.970,4691.362,4702.332,0
833,10.894,4682.082,4692.976,0
834,10.882,4689.986,4700.868,0
835,10.901,4675.074,4685.975,0
836,10.793,4689.730,4700.523,0
837,11.005,4681.986,4692.991,0
838,10.449,4682.977,4693.426,0
839,11.460,4684.258,4695.718,0
840,9.656,4679.266,4688.922,0
841,10.092,4685.410,4695.502,0
842,10.208,4679.649,4689.857,0
843,11.123,4673.666,4684.789,0
844,11.239,4687.010,4698.249,0
845,9.435,4694.786,4704.221,0
846,10.703,4684.321,4695.024,0
847,10.882,4680.930,4691.812,0
848,9.846,4675.362,4685.208,0
849,11.498,4686.242,4697.740,0
850,9.502,4683.489,4692.991,0
851,9.905,4684.322,4694.227,0
852,30.310,4792.708,4823.018,0
853,12.697,4714.850,4727.547,0
854,10.669,4699.490,4710.159,0
855,11.872,4700.643,4712.515,0
856,9.140,4702.530,4711.670,0
857,11.624,4686.402,4698.026,0
858,9.980,4696.482,4706.462,0
859,10.607,4696.258,4706.865,0
860,10.659,4692.898,4703.557,0
861,10.423,4680.609,4691.032,0
862,10.475,4682.305,4692.780,0
863,9.502,4678.434,4687.936,0
864,9.778,4671.201,4680.979,0
865,10.758,4673.537,4684.295,0
866,10.746,4670.689,4681.435,0
867,11.885,4678.978,4690.863,0
868,10.849,4683.298,4694.147,0
869,10.677,4691.778,4702.455,0
870,9.960,4688.962,4698.922,0
871,10.652,4684.002,4694.654,0
872,9.808,4685.282,4695.090,0
873,10.372,4682.145,4692.517,0
874,9.367,4695.874,4705.241,0
875,11.595,4693.090,4704.685,0
876,10.143,4694.658,4704.801,0
877,27.571,4792.965,4820.536,0
878,10.662,4714.467,4725.129,0
879,10.842,4715.459,4726.301,0
880,11.950,4696.002,4707.952,0
881,12.034,4696.834,4708.868,0
882,10.229,4693.634,4703.863,0
883,10.409,4696.994,4707.403,0
884,10.781,4687.298,4698.079,0
885,10.897,4697.474,4708.371,0
886,11.620,4688.770,4700.390,0
887,9.688,4693.090,4702.778,0
888,10.700,4682.402,4693.102,0
889,10.912,4680.673,4691.585,0
890,10.739,4672.994,4683.733,0
891,10.087,4679.010,4689.097,0
892,11.227,4674.657,4685.884,0
893,9.871,4745.059,4754.930,0
894,11.170,4680.770,4691.940,0
895,14.678,4694.338,4709.016,0
896,10.442,4670.369,4680.811,0
897,9.726,4674.049,4683.775,0
898,9.649,4670.594,4680.243,0
899,9.765,4690.882,4700.647,0
900,11.001,4673.793,4684.794,0
901,10.573,4678.433,4689.006,0
902,31.681,4800.197,4831.878,0
903,11.540,4709.539,4721.079,0
904,10.280,4706.370,4716.650,0
905,10.812,4705.442,4716.254,0
906,10.991,4706.627,4717.618,0
907,11.523,4690.210,4701.733,0
908,12.279,4696.578,4708.857,0
909,11.083,4691.426,4702.509,0
910,10.142,4688.898,4699.040,0
911,10.642,4693.090,4703.732,0
912,10.982,4684.130,4695.112,0
913,9.402,4692.705,4702.107,0
914,10.221,4686.114,4696.335,0
915,10.241,4684.002,4694.243,0
916,10.773,4693.186,4703.959,0
917,10.057,4690.209,4700.266,0
918,10.012,4686.498,4696.510,0
919,10.768,4686.690,4697.458,0
920,14.852,4715.970,4730.822,0
921,10.584,4694.018,4704.602,0
922,9.803,4677.474,4687.277,0
923,10.239,4679.714,4689.953,0
924,9.203,4672.609,4681.812,0
925,9.670,4679.586,4689.256,0
926,10.746,4686.850,4697.596,0
927,31.471,4807.397,4838.868,0
928,11.746,4711.842,4723.588,0
929,10.997,4713.667,4724.664,0
930,10.185,4711.171,4721.356,0
931,10.621,4698.882,4709.503,0
932,11.281,4680.065,4691.346,0
933,9.284,4671.042,4680.326,0
934,10.552,4670.882,4681.434,0
935,9.964,4676.353,4686.317,0
936,10.688,4667.937,4678.625,0
937,10.707,4680.482,4691.189,0
938,9.959,4683.458,4693.417,0
939,9.851,4680.898,4690.749,0
940,9.263,4675.713,4684.976,0
941,10.754,4673.026,4683.780,0
942,9.718,4680.386,4690.104,0
943,10.826,4690.370,4701.196,0
944,10.974,4685.025,4695.999,0
945,15.058,4699.810,4714.868,0
946,9.253,4683.234,4692.487,0
947,9.689,4690.338,4700.027,0
948,11.213,4683.585,4694.798,0
949,9.568,4686.178,4695.746,0
950,11.220,4688.450,4699.670,0
951,10.056,4679.521,4689.577,0
952,29.276,4793.061,4822.337,0
953,10.415,4719.203,4729.618,0
954,10.467,4708.834,4719.301,0
955,11.447,4703.138,4714.585,0
956,10.123,4690.337,4700.460,0
957,11.806,4703.267,4715.073,0
958,11.410,4690.818,4702.228,0
959,11.014,4686.338,4697.352,0
960,10.586,4687.009,4697.595,0
961,9.165,4688.450,4697.615,0
962,9.793,4690.946,4700.739,0
963,10.197,4678.721,4688.918,0
964,9.705,4684.161,4693.866,0
965,10.492,4691.970,4702.462,0
966,9.808,4676.642,4686.450,0
967,11.108,4686.690,4697.798,0
968,11.928,4694.562,4706.490,0
969,10.091,4689.698,4699.789,0
970,15.743,4700.418,4716.161,0
971,9.363,4690.818,4700.181,0
972,10.534,4685.506,4696.040,0
973,9.594,4680.930,4690.524,0
974,11.470,4691.266,4702.736,0
975,10.498,4681.217,4691.715,0
976,10.197,4688.098,4698.295,0
977,25.994,4789.892,4815.886,0
978,10.845,4713.026,4723.871,0
979,9.745,4700.034,4709.779,0
980,11.396,4689.442,4700.838,0
981,9.368,4690.338,4699.706,0
982,9.772,4683.714,4693.486,0
983,10.176,4681.697,4691.873,0
984,9.619,4685.058,4694.677,0
985,10.375,4690.562,4700.937,0
986,10.011,4692.002,4702.013,0
987,10.959,4687.361,4698.320,0
988,8.930,4687.618,4696.548,0
989,10.198,4683.842,4694.040,0
990,10.314,4684.706,4695.020,0
991,9.470,4688.673,4698.143,0
992,10.481,4690.050,4700.531,0
993,11.109,4685.922,4697.031,0
994,9.369,4678.305,4687.674,0
995,14.797,4710.978,4725.775,0
996,10.304,4689.122,4699.426,0
997,10.516,4702.338,4712.854,0
998,10.600,4681.857,4692.457,0
999,9.500,4679.841,4689.341,0
